value,time,diag
2.0,2022-02-19 08:37:00,0
1.0,2022-02-19 10:22:00,0
1.0315726792486124,2022-02-19 10:43:00,1
2.200724701957435,2022-02-19 23:32:00,1
3.0,2022-02-20 08:17:00,0
2.0,2022-02-20 08:37:00,0
2.0,2022-02-20 08:52:00,0
2.0258405903701027,2022-02-20 09:28:00,1
3.0,2022-02-21 08:17:00,0
2.0,2022-02-21 08:52:00,0
1.0,2022-02-21 09:37:00,0
1.959509202503833,2022-02-21 09:57:00,1
3.0,2022-02-21 10:18:00,0
2.0,2022-02-21 10:22:00,0
3.0,2022-02-21 10:23:00,0
3.0,2022-02-21 11:07:00,0
2.0,2022-02-21 11:37:00,0
2.0,2022-02-21 12:12:00,1
2.0,2022-02-22 07:22:00,0
1.0,2022-02-22 08:37:00,0
0.0,2022-02-22 09:37:00,0
0.11176239762151333,2022-02-22 10:28:00,1
3.0,2022-02-23 08:16:00,0
2.0,2022-02-23 08:22:00,0
2.0215394323301927,2022-02-23 08:52:00,1
3.0,2022-02-24 07:15:00,0
2.0,2022-02-24 07:22:00,0
2.0,2022-02-24 08:07:00,0
1.0,2022-02-24 09:22:00,0
0.9621113011973245,2022-02-24 10:12:00,1
1.1102230246251565e-16,2022-02-25 07:27:00,0
3.0,2022-02-25 07:32:00,0
2.0,2022-02-25 07:37:00,0
2.0,2022-02-25 07:52:00,0
3.0,2022-02-25 08:16:00,0
2.0,2022-02-25 08:22:00,0
2.0,2022-02-25 08:37:00,0
1.0,2022-02-25 09:07:00,0
1.15891753572756,2022-02-25 10:57:00,1
3.0,2022-02-26 08:08:00,0
2.0,2022-02-26 08:22:00,0
1.0,2022-02-26 09:22:00,0
1.0370031029369413,2022-02-26 10:12:00,1
1.5274377580663776,2022-02-26 21:22:00,1
2.0,2022-02-27 08:06:00,0
1.0,2022-02-27 09:07:00,0
0.0,2022-02-27 09:52:00,0
0.08054761242167159,2022-02-27 10:27:00,1
3.0,2022-02-28 07:49:00,0
2.0,2022-02-28 08:07:00,0
1.0,2022-02-28 08:52:00,0
0.0,2022-02-28 09:37:00,0
0.09915708813109789,2022-02-28 10:42:00,1
2.0,2022-03-01 07:22:00,0
3.0,2022-03-01 07:26:00,0
2.0,2022-03-01 07:37:00,0
1.0,2022-03-01 09:52:00,0
1.0542480952852131,2022-03-01 10:28:00,1
3.0,2022-03-02 08:00:00,0
2.0,2022-03-02 08:22:00,0
1.0,2022-03-02 09:22:00,0
0.0,2022-03-02 10:07:00,0
0.021323067351544028,2022-03-02 10:26:00,1
3.0,2022-03-04 07:39:00,0
2.0,2022-03-04 07:52:00,0
2.0,2022-03-04 08:07:00,0
2.0253517466242728,2022-03-04 08:43:00,1
3.0,2022-03-05 07:38:00,0
3.0,2022-03-05 07:52:00,0
2.0,2022-03-05 08:07:00,0
1.0,2022-03-05 09:07:00,0
1.051111111106972,2022-03-05 09:42:00,1
2.2811851851797353,2022-03-05 23:32:00,1
3.0,2022-03-06 07:37:00,0
2.0,2022-03-06 07:52:00,0
1.0,2022-03-06 08:37:00,0
0.0,2022-03-06 09:52:00,0
0.047441753339669775,2022-03-06 10:13:00,1
3.0,2022-03-07 07:35:00,0
2.0,2022-03-07 07:37:00,0
3.0,2022-03-07 07:40:00,0
1.0,2022-03-07 08:37:00,0
0.0,2022-03-07 09:37:00,0
1.0,2022-03-08 09:37:00,0
1.027222954482074,2022-03-08 10:13:00,1
2.0,2022-03-09 07:32:00,0
2.0,2022-03-09 07:37:00,0
1.0,2022-03-09 08:22:00,0
0.0,2022-03-09 09:07:00,0
2.0,2022-03-09 10:32:00,0
0.0,2022-03-09 10:37:00,0
1.0,2022-03-09 10:52:00,0
0.0,2022-03-09 11:22:00,0
0.2769776263026986,2022-03-09 13:14:00,1
3.0,2022-03-10 07:35:00,0
2.0,2022-03-10 07:37:00,0
1.0,2022-03-10 08:22:00,0
1.0513160751757322,2022-03-10 08:57:00,1
3.0,2022-03-11 07:24:00,0
2.0,2022-03-11 07:30:00,0
1.0,2022-03-11 08:37:00,0
0.0,2022-03-11 09:52:00,0
-0.6722222221702234,2022-03-11 10:42:00,1
