value,time,diag
6.0,2021-07-26 17:08:00,0
7.0,2021-07-26 17:53:00,0
8.0,2021-07-26 18:53:00,0
7.0,2021-07-26 19:08:00,0
6.0,2021-07-27 04:53:00,0
5.0,2021-07-27 05:23:00,0
4.0,2021-07-27 06:08:00,0
2.0,2021-07-27 07:08:00,0
1.0,2021-07-27 07:23:00,0
0.0,2021-07-27 07:38:00,0
1.0,2021-07-27 08:23:00,0
0.0,2021-07-27 08:38:00,0
3.0,2021-07-27 11:08:00,0
6.0,2021-07-27 11:23:00,0
3.0,2021-07-27 11:53:00,0
0.0,2021-07-27 12:08:00,0
2.0,2021-07-27 13:38:00,0
1.0,2021-07-27 14:08:00,0
3.0,2021-07-27 14:23:00,0
2.0,2021-07-27 14:38:00,0
4.0,2021-07-27 14:53:00,0
1.0,2021-07-27 15:08:00,0
2.0,2021-07-27 15:23:00,0
5.0,2021-07-27 15:38:00,0
6.0,2021-07-27 15:53:00,0
4.0,2021-07-27 16:08:00,0
6.0,2021-07-27 16:23:00,0
7.0,2021-07-27 16:38:00,0
6.0,2021-07-28 05:38:00,0
5.0,2021-07-28 05:53:00,0
3.0,2021-07-28 06:23:00,0
1.0,2021-07-28 06:53:00,0
3.0,2021-07-28 07:23:00,0
0.0,2021-07-28 07:38:00,0
1.0,2021-07-28 14:53:00,0
0.0,2021-07-28 15:08:00,0
5.0,2021-07-28 15:23:00,0
6.0,2021-07-28 15:38:00,0
7.0,2021-07-28 15:53:00,0
6.0,2021-07-28 17:38:00,0
5.0,2021-07-28 17:53:00,0
6.0,2021-07-28 18:08:00,0
7.0,2021-07-28 18:23:00,0
7.0,2021-07-28 18:59:00,1
7.0,2021-07-28 19:08:00,0
4.477343601311217,2021-07-29 01:58:00,1
0.0,2021-07-29 14:07:00,0
3.0,2021-07-29 15:24:00,0
4.0,2021-07-29 15:39:00,0
5.0,2021-07-29 15:54:00,0
6.0,2021-07-29 16:39:00,0
7.0,2021-07-29 18:09:00,0
8.0,2021-07-29 18:54:00,0
7.0,2021-07-29 19:09:00,0
6.0,2021-07-30 05:39:00,0
5.0,2021-07-30 07:09:00,0
4.0,2021-07-30 07:24:00,0
3.0,2021-07-30 07:39:00,0
2.0,2021-07-30 08:09:00,0
1.0,2021-07-30 08:24:00,0
0.0,2021-07-30 08:39:00,0
1.0,2021-07-30 15:24:00,0
2.0,2021-07-30 15:39:00,0
5.0,2021-07-30 15:54:00,0
4.0,2021-07-30 16:24:00,0
3.0,2021-07-30 16:39:00,0
4.0,2021-07-30 16:54:00,0
6.0,2021-07-30 17:11:00,0
7.0,2021-07-30 17:54:00,0
6.0,2021-07-31 04:54:00,0
7.0,2021-07-31 05:39:00,0
6.0,2021-07-31 06:39:00,0
4.0,2021-07-31 06:54:00,0
2.0,2021-07-31 07:24:00,0
0.0,2021-07-31 07:39:00,0
1.0,2021-07-31 08:09:00,0
0.0,2021-07-31 08:24:00,0
2.0,2021-07-31 13:24:00,0
0.0,2021-07-31 13:39:00,0
2.0,2021-07-31 14:24:00,0
0.0,2021-07-31 14:39:00,0
5.0,2021-07-31 14:54:00,0
3.0,2021-07-31 15:09:00,0
0.0,2021-07-31 15:24:00,0
2.0,2021-07-31 15:39:00,0
3.0,2021-07-31 16:09:00,0
4.0,2021-07-31 16:24:00,0
6.0,2021-07-31 16:39:00,0
5.0,2021-07-31 16:54:00,0
7.0,2021-07-31 17:24:00,0
6.0,2021-08-01 05:09:00,0
5.0,2021-08-01 06:39:00,0
4.0,2021-08-01 06:54:00,0
3.0,2021-08-01 07:39:00,0
2.0,2021-08-01 07:54:00,0
1.0,2021-08-01 08:09:00,0
0.0,2021-08-01 08:24:00,0
6.0,2021-08-01 09:24:00,0
7.0,2021-08-01 09:39:00,0
5.0,2021-08-01 12:09:00,0
0.0,2021-08-01 12:24:00,0
3.0,2021-08-01 13:09:00,0
4.0,2021-08-01 13:24:00,0
6.0,2021-08-01 13:39:00,0
7.0,2021-08-01 13:54:00,0
6.0,2021-08-01 14:09:00,0
7.0,2021-08-01 14:54:00,0
3.0,2021-08-01 15:24:00,0
1.0,2021-08-01 15:39:00,0
3.0,2021-08-01 15:54:00,0
5.0,2021-08-01 16:09:00,0
6.0,2021-08-01 16:39:00,0
7.0,2021-08-01 16:54:00,0
7.0,2021-08-01 23:41:00,1
7.0,2021-08-02 00:09:00,0
6.0,2021-08-02 06:09:00,0
5.0,2021-08-02 06:54:00,0
4.0,2021-08-02 07:09:00,0
1.0,2021-08-02 07:24:00,0
1.1102230246251565e-16,2021-08-02 07:54:00,0
0.0,2021-08-02 09:01:00,1
0.0,2021-08-02 09:24:00,0
1.0,2021-08-02 13:24:00,0
2.0,2021-08-02 13:54:00,0
0.0,2021-08-02 14:09:00,0
1.0,2021-08-02 14:39:00,0
2.0,2021-08-02 14:54:00,0
5.0,2021-08-02 15:09:00,0
6.0,2021-08-02 15:24:00,0
7.0,2021-08-02 15:39:00,0
6.0,2021-08-02 17:09:00,0
5.0,2021-08-02 17:24:00,0
6.0,2021-08-02 17:39:00,0
7.0,2021-08-02 17:54:00,0
6.0,2021-08-03 04:39:00,0
7.0,2021-08-03 04:54:00,0
6.0,2021-08-03 05:09:00,0
7.0,2021-08-03 05:24:00,0
6.0,2021-08-03 05:39:00,0
5.0,2021-08-03 05:54:00,0
4.0,2021-08-03 06:54:00,0
2.0,2021-08-03 07:09:00,0
0.0,2021-08-03 07:24:00,0
1.0,2021-08-03 11:24:00,0
0.0,2021-08-03 11:39:00,0
2.0,2021-08-03 12:09:00,0
0.0,2021-08-03 12:24:00,0
0.0,2021-08-03 13:05:00,1
0.0,2021-08-03 13:09:00,0
1.0,2021-08-03 13:54:00,0
0.0,2021-08-03 14:09:00,0
0.0,2021-08-03 14:43:00,1
0.0,2021-08-03 14:54:00,0
1.0,2021-08-03 16:09:00,0
2.0,2021-08-03 16:24:00,0
4.0,2021-08-03 16:39:00,0
5.0,2021-08-03 16:54:00,0
6.0,2021-08-03 17:09:00,0
7.0,2021-08-03 17:54:00,0
6.0,2021-08-04 06:54:00,0
5.0,2021-08-04 07:54:00,0
4.0,2021-08-04 08:09:00,0
5.0,2021-08-04 08:39:00,0
4.0,2021-08-04 08:54:00,0
2.0,2021-08-04 09:09:00,0
0.0,2021-08-04 09:24:00,0
1.0,2021-08-04 09:39:00,0
0.0,2021-08-04 09:54:00,0
2.0,2021-08-04 10:24:00,0
3.0,2021-08-04 10:39:00,0
5.0,2021-08-04 10:54:00,0
6.0,2021-08-04 11:09:00,0
4.0,2021-08-04 13:54:00,0
5.0,2021-08-04 14:09:00,0
7.0,2021-08-04 14:24:00,0
6.0,2021-08-04 14:39:00,0
5.0,2021-08-04 14:54:00,0
7.0,2021-08-04 15:09:00,0
6.0,2021-08-04 15:39:00,0
7.0,2021-08-04 15:54:00,0
6.0,2021-08-05 05:24:00,0
5.0,2021-08-05 05:39:00,0
6.0,2021-08-05 05:54:00,0
7.0,2021-08-05 06:54:00,0
6.0,2021-08-05 07:09:00,0
5.0,2021-08-05 07:24:00,0
6.0,2021-08-05 07:28:00,0
5.0,2021-08-05 07:39:00,0
4.0,2021-08-05 07:54:00,0
3.0,2021-08-05 08:24:00,0
1.0,2021-08-05 08:39:00,0
0.0,2021-08-05 08:54:00,0
0.0,2021-08-05 09:52:00,1
0.0,2021-08-05 10:54:00,0
5.0,2021-08-05 15:24:00,0
4.0,2021-08-05 15:39:00,0
5.0,2021-08-05 16:39:00,0
6.0,2021-08-05 17:39:00,0
7.0,2021-08-05 17:54:00,0
6.0,2021-08-06 05:24:00,0
7.0,2021-08-06 06:09:00,0
6.0,2021-08-06 07:09:00,0
5.0,2021-08-06 07:24:00,0
4.0,2021-08-06 07:39:00,0
3.0,2021-08-06 08:24:00,0
1.0,2021-08-06 08:39:00,0
0.0,2021-08-06 08:54:00,0
3.0,2021-08-06 15:24:00,0
5.0,2021-08-06 15:39:00,0
6.0,2021-08-06 16:09:00,0
7.0,2021-08-06 17:39:00,0
6.0,2021-08-07 05:39:00,0
5.0,2021-08-07 06:09:00,0
4.0,2021-08-07 06:24:00,0
3.0,2021-08-07 06:39:00,0
2.0,2021-08-07 06:54:00,0
3.0,2021-08-07 07:09:00,0
1.0,2021-08-07 07:39:00,0
4.0,2021-08-07 08:24:00,0
2.0,2021-08-07 08:54:00,0
0.0,2021-08-07 09:09:00,0
3.0,2021-08-07 14:09:00,0
2.0,2021-08-07 14:24:00,0
6.0,2021-08-07 14:54:00,0
7.0,2021-08-07 15:09:00,0
6.0,2021-08-07 15:39:00,0
7.0,2021-08-07 15:54:00,0
6.0,2021-08-07 16:09:00,0
7.0,2021-08-07 16:39:00,0
8.0,2021-08-07 17:24:00,0
7.0,2021-08-07 17:39:00,0
8.0,2021-08-08 00:52:00,0
7.0,2021-08-08 00:54:00,0
6.0,2021-08-08 05:54:00,0
5.0,2021-08-08 06:24:00,0
3.0,2021-08-08 06:39:00,0
8.0,2021-08-08 06:47:00,0
4.0,2021-08-08 06:54:00,0
5.0,2021-08-08 07:24:00,0
4.0,2021-08-08 07:39:00,0
2.0,2021-08-08 07:54:00,0
0.0,2021-08-08 08:24:00,0
5.999999999999999,2021-08-08 09:25:00,0
0.0,2021-08-08 09:39:00,0
2.0,2021-08-08 15:24:00,0
4.0,2021-08-08 15:39:00,0
5.0,2021-08-08 16:24:00,0
6.0,2021-08-08 16:39:00,0
7.0,2021-08-08 17:24:00,0
8.0,2021-08-09 04:34:00,0
7.0,2021-08-09 04:39:00,0
6.0,2021-08-09 05:54:00,0
7.0,2021-08-09 06:24:00,0
6.0,2021-08-09 06:39:00,0
4.073377804532128,2021-08-09 07:14:00,1
0.0,2021-08-09 08:28:00,0
2.0,2021-08-09 15:24:00,0
3.0,2021-08-09 16:09:00,0
4.0,2021-08-09 16:24:00,0
5.0,2021-08-09 16:39:00,0
6.0,2021-08-09 17:09:00,0
7.0,2021-08-09 17:24:00,0
6.0,2021-08-10 06:09:00,0
4.0,2021-08-10 07:23:00,0
3.0,2021-08-10 08:08:00,0
2.0,2021-08-10 08:24:00,0
0.0,2021-08-10 08:39:00,0
4.0,2021-08-10 15:24:00,0
5.0,2021-08-10 15:39:00,0
6.0,2021-08-10 16:23:00,0
7.0,2021-08-10 17:24:00,0
8.0,2021-08-10 18:24:00,0
7.0,2021-08-10 19:09:00,0
6.0,2021-08-11 06:38:00,0
5.0,2021-08-11 07:23:00,0
4.0,2021-08-11 07:39:00,0
2.0,2021-08-11 08:24:00,0
0.0,2021-08-11 08:39:00,0
3.0,2021-08-11 15:24:00,0
4.0,2021-08-11 15:39:00,0
5.0,2021-08-11 15:54:00,0
6.0,2021-08-11 16:09:00,0
5.0,2021-08-11 16:39:00,0
6.0,2021-08-11 17:08:00,0
7.0,2021-08-11 17:39:00,0
8.0,2021-08-11 18:24:00,0
7.0,2021-08-11 18:39:00,0
6.0,2021-08-12 06:38:00,0
5.0,2021-08-12 07:23:00,0
4.0,2021-08-12 07:39:00,0
3.0,2021-08-12 08:08:00,0
2.0,2021-08-12 08:24:00,0
0.0,2021-08-12 08:39:00,0
3.9999999999999996,2021-08-12 15:24:00,0
5.0,2021-08-12 15:54:00,0
6.0,2021-08-12 16:54:00,0
7.0,2021-08-12 17:24:00,0
6.0,2021-08-13 05:39:00,0
5.0,2021-08-13 06:09:00,0
4.0,2021-08-13 06:38:00,0
3.0,2021-08-13 07:09:00,0
2.0,2021-08-13 07:54:00,0
1.0,2021-08-13 08:24:00,0
0.0,2021-08-13 08:39:00,0
3.0,2021-08-13 14:39:00,0
0.0,2021-08-13 14:53:00,0
1.0,2021-08-13 15:38:00,0
2.0,2021-08-13 16:09:00,0
4.0,2021-08-13 16:24:00,0
5.0,2021-08-13 17:08:00,0
6.0,2021-08-13 17:24:00,0
7.0,2021-08-13 17:39:00,0
6.0,2021-08-14 06:24:00,0
5.0,2021-08-14 07:23:00,0
4.0,2021-08-14 07:39:00,0
3.0,2021-08-14 08:08:00,0
2.0,2021-08-14 08:24:00,0
0.0,2021-08-14 08:39:00,0
3.0,2021-08-14 15:24:00,0
4.0,2021-08-14 15:38:00,0
5.0,2021-08-14 15:54:00,0
6.0,2021-08-14 16:09:00,0
5.0,2021-08-14 16:23:00,0
6.0,2021-08-14 16:39:00,0
7.0,2021-08-14 17:24:00,0
6.0,2021-08-15 05:53:00,0
5.0,2021-08-15 06:38:00,0
4.0,2021-08-15 06:54:00,0
3.0,2021-08-15 07:09:00,0
2.0,2021-08-15 07:24:00,0
4.0,2021-08-15 07:39:00,0
2.0,2021-08-15 07:54:00,0
1.0,2021-08-15 08:08:00,0
0.0,2021-08-15 08:24:00,0
4.0,2021-08-15 10:39:00,0
0.0,2021-08-15 10:54:00,0
1.0,2021-08-15 12:09:00,0
0.0,2021-08-15 12:24:00,0
3.0,2021-08-15 13:39:00,0
0.0,2021-08-15 13:54:00,0
3.0,2021-08-15 14:24:00,0
4.0,2021-08-15 14:54:00,0
1.0,2021-08-15 15:24:00,0
2.0,2021-08-15 15:38:00,0
3.0,2021-08-15 16:09:00,0
5.0,2021-08-15 16:23:00,0
6.0,2021-08-15 16:39:00,0
7.0,2021-08-15 17:24:00,0
6.0,2021-08-16 05:24:00,0
5.0,2021-08-16 05:39:00,0
4.0,2021-08-16 06:24:00,0
3.0,2021-08-16 06:54:00,0
2.0,2021-08-16 07:09:00,0
1.0,2021-08-16 07:23:00,0
5.0,2021-08-16 07:39:00,0
3.0,2021-08-16 08:08:00,0
4.0,2021-08-16 08:24:00,0
3.0,2021-08-16 08:39:00,0
0.0,2021-08-16 08:54:00,0
3.0,2021-08-16 11:39:00,0
4.0,2021-08-16 11:53:00,0
0.0,2021-08-16 12:09:00,0
2.0,2021-08-16 12:24:00,0
1.0,2021-08-16 12:38:00,0
0.0,2021-08-16 12:54:00,0
3.0,2021-08-16 13:23:00,0
4.0,2021-08-16 13:39:00,0
2.0,2021-08-16 14:08:00,0
3.0,2021-08-16 14:39:00,0
4.0,2021-08-16 15:09:00,0
3.0,2021-08-16 15:24:00,0
5.0,2021-08-16 15:38:00,0
4.0,2021-08-16 15:54:00,0
6.0,2021-08-16 16:09:00,0
5.0,2021-08-16 16:24:00,0
6.0,2021-08-16 16:39:00,0
7.0,2021-08-16 16:54:00,0
6.0,2021-08-17 05:24:00,0
5.0,2021-08-17 05:53:00,0
6.0,2021-08-17 06:24:00,0
5.0,2021-08-17 07:23:00,0
4.0,2021-08-17 07:54:00,0
3.0,2021-08-17 08:08:00,0
2.0,2021-08-17 08:24:00,0
0.0,2021-08-17 08:39:00,0
1.0,2021-08-17 15:38:00,0
3.0,2021-08-17 15:54:00,0
4.0,2021-08-17 16:09:00,0
5.0,2021-08-17 16:39:00,0
6.0,2021-08-17 16:54:00,0
7.0,2021-08-17 17:39:00,0
6.0,2021-08-18 05:39:00,0
5.0,2021-08-18 07:09:00,0
4.0,2021-08-18 07:39:00,0
5.0,2021-08-18 08:08:00,0
2.0,2021-08-18 08:24:00,0
0.0,2021-08-18 08:53:00,0
4.0,2021-08-18 15:09:00,0
5.0,2021-08-18 15:24:00,0
6.0,2021-08-18 15:54:00,0
7.0,2021-08-18 16:54:00,0
8.0,2021-08-18 18:09:00,0
7.0,2021-08-18 18:24:00,0
6.0,2021-08-19 05:24:00,0
5.0,2021-08-19 05:53:00,0
6.0,2021-08-19 06:38:00,0
5.0,2021-08-19 07:09:00,0
4.0,2021-08-19 07:23:00,0
2.0,2021-08-19 07:39:00,0
1.0,2021-08-19 08:09:00,0
0.0,2021-08-19 08:39:00,0
4.0,2021-08-19 15:09:00,0
5.0,2021-08-19 15:24:00,0
6.0,2021-08-19 15:54:00,0
7.0,2021-08-19 16:54:00,0
6.0,2021-08-20 05:24:00,0
5.0,2021-08-20 05:53:00,0
4.0,2021-08-20 06:24:00,0
3.0,2021-08-20 06:38:00,0
4.0,2021-08-20 06:54:00,0
3.0,2021-08-20 07:09:00,0
2.0,2021-08-20 07:23:00,0
1.0,2021-08-20 07:39:00,0
0.0,2021-08-20 07:54:00,0
1.0,2021-08-20 08:39:00,0
0.0,2021-08-20 08:53:00,0
1.0,2021-08-20 15:38:00,0
3.0,2021-08-20 15:54:00,0
5.0,2021-08-20 16:09:00,0
6.0,2021-08-20 17:08:00,0
7.0,2021-08-20 17:39:00,0
6.0,2021-08-21 06:09:00,0
5.0,2021-08-21 07:23:00,0
4.0,2021-08-21 07:39:00,0
3.0,2021-08-21 07:54:00,0
2.0,2021-08-21 08:09:00,0
1.0,2021-08-21 08:24:00,0
0.0,2021-08-21 08:39:00,0
2.0,2021-08-21 15:09:00,0
3.0,2021-08-21 15:24:00,0
4.0,2021-08-21 15:38:00,0
5.0,2021-08-21 16:23:00,0
6.0,2021-08-21 17:08:00,0
7.0,2021-08-21 17:24:00,0
6.0,2021-08-22 05:39:00,0
5.0,2021-08-22 07:09:00,0
4.0,2021-08-22 07:23:00,0
1.0,2021-08-22 07:39:00,0
2.0,2021-08-22 07:54:00,0
0.0,2021-08-22 08:24:00,0
0.9999999999999999,2021-08-22 13:09:00,0
3.0,2021-08-22 13:23:00,0
4.0,2021-08-22 13:54:00,0
6.0,2021-08-22 14:08:00,0
7.0,2021-08-22 14:24:00,0
5.0,2021-08-22 14:54:00,0
6.0,2021-08-22 15:38:00,0
5.0,2021-08-22 15:54:00,0
6.0,2021-08-22 16:09:00,0
7.0,2021-08-22 16:24:00,0
6.0,2021-08-23 05:53:00,0
4.0,2021-08-23 06:38:00,0
5.0,2021-08-23 07:23:00,0
3.0,2021-08-23 07:54:00,0
0.0,2021-08-23 08:09:00,0
1.0,2021-08-23 08:24:00,0
0.0,2021-08-23 08:39:00,0
1.0,2021-08-23 15:09:00,0
2.0,2021-08-23 15:24:00,0
4.0,2021-08-23 15:39:00,0
3.0,2021-08-23 15:54:00,0
4.0,2021-08-23 16:09:00,0
5.0,2021-08-23 16:23:00,0
6.0,2021-08-23 16:39:00,0
7.0,2021-08-23 16:54:00,0
6.0,2021-08-24 06:38:00,0
4.0,2021-08-24 07:39:00,0
3.0,2021-08-24 08:08:00,0
2.0,2021-08-24 08:24:00,0
0.0,2021-08-24 08:39:00,0
1.0,2021-08-24 14:53:00,0
0.0,2021-08-24 15:09:00,0
1.0,2021-08-24 15:38:00,0
3.0,2021-08-24 15:54:00,0
4.0,2021-08-24 16:09:00,0
2.0,2021-08-24 16:23:00,0
4.0,2021-08-24 16:39:00,0
7.0,2021-08-24 16:54:00,0
6.0,2021-08-25 06:38:00,0
5.0,2021-08-25 07:39:00,0
4.0,2021-08-25 07:54:00,0
2.0,2021-08-25 08:08:00,0
0.0,2021-08-25 08:24:00,0
5.0,2021-08-25 15:09:00,0
4.0,2021-08-25 15:24:00,0
5.0,2021-08-25 15:38:00,0
6.0,2021-08-25 16:39:00,0
7.0,2021-08-25 16:54:00,0
6.0,2021-08-26 05:53:00,0
5.0,2021-08-26 06:54:00,0
4.0,2021-08-26 07:09:00,0
3.0,2021-08-26 07:23:00,0
2.0,2021-08-26 07:39:00,0
0.0,2021-08-26 07:54:00,0
0.0,2021-08-26 14:15:00,1
0.0,2021-08-26 14:22:00,0
2.0,2021-08-26 14:39:00,0
0.0,2021-08-26 14:53:00,0
3.0,2021-08-26 15:24:00,0
2.0,2021-08-26 15:38:00,0
5.0,2021-08-26 15:54:00,0
6.0,2021-08-26 16:09:00,0
7.0,2021-08-26 16:39:00,0
6.0,2021-08-27 06:24:00,0
5.0,2021-08-27 07:39:00,0
4.0,2021-08-27 07:54:00,0
3.0,2021-08-27 08:08:00,0
2.0,2021-08-27 08:24:00,0
0.0,2021-08-27 08:39:00,0
2.0,2021-08-27 15:09:00,0
3.0,2021-08-27 15:24:00,0
2.0,2021-08-27 15:39:00,0
3.0,2021-08-27 16:09:00,0
4.0,2021-08-27 16:39:00,0
5.0,2021-08-27 16:54:00,0
6.0,2021-08-27 17:08:00,0
7.0,2021-08-27 17:24:00,0
6.0,2021-08-28 05:08:00,0
5.0,2021-08-28 05:53:00,0
4.0,2021-08-28 06:54:00,0
3.0,2021-08-28 07:09:00,0
4.0,2021-08-28 07:39:00,0
3.0,2021-08-28 07:54:00,0
0.0,2021-08-28 08:24:00,0
1.0,2021-08-28 12:54:00,0
0.0,2021-08-28 13:09:00,0
6.0,2021-08-28 14:08:00,0
0.0,2021-08-28 14:24:00,0
2.0,2021-08-28 14:53:00,0
1.0,2021-08-28 15:38:00,0
5.0,2021-08-28 15:54:00,0
7.0,2021-08-28 16:09:00,0
6.0,2021-08-28 16:39:00,0
7.0,2021-08-28 17:39:00,0
8.0,2021-08-28 18:09:00,0
7.0,2021-08-28 18:24:00,0
6.0,2021-08-29 07:09:00,0
4.0,2021-08-29 07:39:00,0
2.0,2021-08-29 07:54:00,0
0.0,2021-08-29 08:09:00,0
0.9999999999999999,2021-08-29 14:53:00,0
3.0,2021-08-29 15:09:00,0
4.0,2021-08-29 15:24:00,0
2.0,2021-08-29 15:54:00,0
3.0,2021-08-29 16:23:00,0
4.0,2021-08-29 16:39:00,0
5.0,2021-08-29 16:54:00,0
6.0,2021-08-29 17:08:00,0
7.0,2021-08-29 17:24:00,0
6.0,2021-08-30 05:53:00,0
5.0,2021-08-30 06:24:00,0
4.0,2021-08-30 06:38:00,0
2.0,2021-08-30 06:54:00,0
1.0,2021-08-30 07:09:00,0
0.0,2021-08-30 07:54:00,0
1.0,2021-08-30 08:08:00,0
0.0,2021-08-30 08:24:00,0
1.0,2021-08-30 11:24:00,0
2.0,2021-08-30 11:39:00,0
3.0,2021-08-30 11:53:00,0
2.0,2021-08-30 12:09:00,0
0.0,2021-08-30 12:24:00,0
1.9999999999999998,2021-08-30 14:53:00,0
3.0,2021-08-30 15:09:00,0
4.0,2021-08-30 15:24:00,0
2.0,2021-08-30 15:38:00,0
1.0,2021-08-30 15:54:00,0
2.0,2021-08-30 16:09:00,0
3.0,2021-08-30 16:23:00,0
6.0,2021-08-30 16:54:00,0
7.0,2021-08-30 17:08:00,0
6.0,2021-08-31 05:39:00,0
5.0,2021-08-31 07:09:00,0
4.0,2021-08-31 07:39:00,0
3.0,2021-08-31 08:08:00,0
1.0,2021-08-31 08:24:00,0
0.0,2021-08-31 08:39:00,0
1.0,2021-08-31 13:23:00,0
0.0,2021-08-31 13:39:00,0
4.0,2021-08-31 14:53:00,0
2.0,2021-08-31 15:09:00,0
1.0,2021-08-31 15:24:00,0
4.0,2021-08-31 15:38:00,0
6.0,2021-08-31 15:54:00,0
7.0,2021-08-31 16:39:00,0
6.0,2021-09-01 07:23:00,0
4.0,2021-09-01 07:54:00,0
3.0,2021-09-01 08:08:00,0
2.0,2021-09-01 08:24:00,0
0.0,2021-09-01 08:39:00,0
5.0,2021-09-01 14:53:00,0
6.0,2021-09-01 15:09:00,0
7.0,2021-09-01 16:23:00,0
8.0,2021-09-01 17:53:00,0
7.0,2021-09-01 18:24:00,0
6.0,2021-09-02 05:39:00,0
4.0,2021-09-02 07:23:00,0
3.0,2021-09-02 07:39:00,0
4.0,2021-09-02 07:54:00,0
3.0,2021-09-02 08:08:00,0
0.0,2021-09-02 08:24:00,0
5.0,2021-09-02 14:53:00,0
6.0,2021-09-02 15:09:00,0
7.0,2021-09-02 16:39:00,0
8.0,2021-09-02 17:53:00,0
7.0,2021-09-02 18:09:00,0
6.0,2021-09-03 05:53:00,0
5.0,2021-09-03 06:24:00,0
4.0,2021-09-03 06:54:00,0
3.0,2021-09-03 07:23:00,0
1.0,2021-09-03 07:54:00,0
0.0,2021-09-03 08:08:00,0
2.0,2021-09-03 14:54:00,0
3.0,2021-09-03 15:09:00,0
4.0,2021-09-03 15:24:00,0
5.0,2021-09-03 15:54:00,0
6.0,2021-09-03 16:09:00,0
7.0,2021-09-03 16:54:00,0
6.0,2021-09-04 06:24:00,0
5.0,2021-09-04 07:39:00,0
3.0,2021-09-04 07:54:00,0
0.0,2021-09-04 08:24:00,0
2.0,2021-09-04 14:53:00,0
3.0,2021-09-04 15:38:00,0
5.0,2021-09-04 15:54:00,0
6.0,2021-09-04 16:39:00,0
7.0,2021-09-04 17:24:00,0
6.0,2021-09-05 06:24:00,0
5.0,2021-09-05 07:39:00,0
4.0,2021-09-05 07:54:00,0
3.0,2021-09-05 08:08:00,0
0.0,2021-09-05 08:24:00,0
1.0,2021-09-05 14:53:00,0
2.0,2021-09-05 15:09:00,0
4.0,2021-09-05 15:24:00,0
5.0,2021-09-05 15:38:00,0
4.0,2021-09-05 15:54:00,0
3.0,2021-09-05 16:09:00,0
5.0,2021-09-05 16:23:00,0
6.0,2021-09-05 16:39:00,0
7.0,2021-09-05 16:54:00,0
8.0,2021-09-05 17:39:00,0
7.0,2021-09-05 17:53:00,0
5.0,2021-09-06 06:38:00,0
4.0,2021-09-06 06:54:00,0
3.0,2021-09-06 07:09:00,0
2.0,2021-09-06 07:39:00,0
0.0,2021-09-06 07:54:00,0
3.0000000000000004,2021-09-06 14:39:00,0
4.0,2021-09-06 14:53:00,0
5.0,2021-09-06 15:09:00,0
6.0,2021-09-06 15:38:00,0
7.0,2021-09-06 16:39:00,0
6.0,2021-09-07 05:24:00,0
5.0,2021-09-07 07:23:00,0
4.0,2021-09-07 07:39:00,0
0.0,2021-09-07 07:54:00,0
2.0,2021-09-07 15:39:00,0
3.0,2021-09-07 15:54:00,0
4.0,2021-09-07 16:09:00,0
5.0,2021-09-07 16:39:00,0
6.0,2021-09-07 16:54:00,0
7.0,2021-09-07 17:08:00,0
6.0,2021-09-08 05:54:00,0
5.0,2021-09-08 06:54:00,0
4.0,2021-09-08 07:24:00,0
3.0,2021-09-08 07:39:00,0
2.0,2021-09-08 07:54:00,0
1.0,2021-09-08 08:39:00,0
0.0,2021-09-08 08:54:00,0
3.0,2021-09-08 14:39:00,0
4.0,2021-09-08 14:54:00,0
5.0,2021-09-08 15:24:00,0
6.0,2021-09-08 15:54:00,0
7.0,2021-09-08 16:54:00,0
6.0,2021-09-09 06:38:00,0
5.0,2021-09-09 07:39:00,0
4.0,2021-09-09 07:54:00,0
2.0,2021-09-09 08:08:00,0
0.0,2021-09-09 08:24:00,0
4.0,2021-09-09 14:39:00,0
5.0,2021-09-09 14:53:00,0
6.0,2021-09-09 15:24:00,0
7.0,2021-09-09 16:23:00,0
6.0,2021-09-10 06:38:00,0
5.0,2021-09-10 07:39:00,0
4.0,2021-09-10 07:54:00,0
2.0,2021-09-10 08:08:00,0
0.0,2021-09-10 08:24:00,0
3.0,2021-09-10 14:39:00,0
4.0,2021-09-10 15:09:00,0
5.0,2021-09-10 15:24:00,0
6.0,2021-09-10 15:54:00,0
7.0,2021-09-10 16:39:00,0
6.0,2021-09-11 06:24:00,0
5.0,2021-09-11 07:39:00,0
4.0,2021-09-11 07:54:00,0
2.0,2021-09-11 08:08:00,0
0.0,2021-09-11 08:24:00,0
1.0,2021-09-11 15:09:00,0
3.0,2021-09-11 15:24:00,0
4.0,2021-09-11 15:38:00,0
6.0,2021-09-11 15:54:00,0
7.0,2021-09-11 16:09:00,0
6.0,2021-09-12 06:38:00,0
4.0,2021-09-12 07:54:00,0
2.0,2021-09-12 08:08:00,0
0.0,2021-09-12 08:24:00,0
2.0,2021-09-12 14:53:00,0
3.0,2021-09-12 15:09:00,0
4.0,2021-09-12 15:24:00,0
5.0,2021-09-12 15:38:00,0
6.0,2021-09-12 16:39:00,0
7.0,2021-09-12 16:54:00,0
6.0,2021-09-13 06:24:00,0
5.0,2021-09-13 06:54:00,0
4.0,2021-09-13 07:39:00,0
3.0,2021-09-13 07:54:00,0
0.0,2021-09-13 08:08:00,0
2.0,2021-09-13 14:39:00,0
1.0,2021-09-13 14:53:00,0
0.0,2021-09-13 15:09:00,0
3.0,2021-09-13 15:24:00,0
4.0,2021-09-13 15:38:00,0
