value,time,diag
4525.0,2021-06-10 14:08:00,0
2387.0,2021-06-10 14:23:00,0
2924.0,2021-06-10 14:38:00,0
2549.0,2021-06-10 14:53:00,0
374.0,2021-06-10 15:08:00,0
160.0,2021-06-10 15:23:00,0
290.0,2021-06-10 15:38:00,0
178.0,2021-06-10 15:53:00,0
187.0,2021-06-10 16:08:00,0
137.0,2021-06-10 16:23:00,0
115.0,2021-06-10 16:38:00,0
113.0,2021-06-10 16:53:00,0
104.0,2021-06-10 17:08:00,0
92.0,2021-06-10 17:23:00,0
104.0,2021-06-10 17:38:00,0
100.0,2021-06-10 17:53:00,0
104.0,2021-06-10 18:08:00,0
100.0,2021-06-10 18:23:00,0
32.0,2021-06-10 18:38:00,0
0.0,2021-06-10 18:53:00,0
1.0,2021-06-11 03:38:00,0
79.0,2021-06-11 03:53:00,0
104.0,2021-06-11 04:08:00,0
142.0,2021-06-11 04:23:00,0
185.0,2021-06-11 04:38:00,0
212.0,2021-06-11 04:53:00,0
244.0,2021-06-11 05:08:00,0
267.0,2021-06-11 05:23:00,0
304.0,2021-06-11 05:38:00,0
371.0,2021-06-11 05:53:00,0
444.0,2021-06-11 06:08:00,0
430.0,2021-06-11 06:23:00,0
391.0,2021-06-11 06:38:00,0
351.0,2021-06-11 06:53:00,0
371.0,2021-06-11 07:08:00,0
543.0,2021-06-11 07:23:00,0
663.0,2021-06-11 07:38:00,0
904.0,2021-06-11 07:53:00,0
981.0,2021-06-11 08:08:00,0
875.0,2021-06-11 08:23:00,0
984.0,2021-06-11 08:38:00,0
1012.0,2021-06-11 08:53:00,0
691.0,2021-06-11 09:08:00,0
434.0,2021-06-11 09:23:00,0
414.0,2021-06-11 09:38:00,0
374.0,2021-06-11 09:53:00,0
484.0,2021-06-11 10:08:00,0
442.0,2021-06-11 10:23:00,0
562.0,2021-06-11 10:38:00,0
685.0,2021-06-11 10:53:00,0
1295.0,2021-06-11 11:08:00,0
2147.0,2021-06-11 11:23:00,0
2964.0,2021-06-11 11:38:00,0
2253.0,2021-06-11 11:53:00,0
2312.0,2021-06-11 12:08:00,0
4658.0,2021-06-11 12:23:00,0
2811.0,2021-06-11 12:38:00,0
3156.0,2021-06-11 12:53:00,0
3556.0,2021-06-11 13:08:00,0
1913.0,2021-06-11 13:23:00,0
1596.0,2021-06-11 13:38:00,0
2140.0,2021-06-11 13:53:00,0
4398.0,2021-06-11 14:08:00,0
4320.0,2021-06-11 14:23:00,0
4314.0,2021-06-11 14:38:00,0
3998.0,2021-06-11 14:53:00,0
3981.0,2021-06-11 15:08:00,0
1476.0,2021-06-11 15:23:00,0
530.0,2021-06-11 15:38:00,0
389.0,2021-06-11 15:53:00,0
380.0,2021-06-11 16:08:00,0
158.0,2021-06-11 16:23:00,0
171.0,2021-06-11 16:38:00,0
162.0,2021-06-11 16:53:00,0
139.0,2021-06-11 17:08:00,0
170.0,2021-06-11 17:23:00,0
213.0,2021-06-11 17:38:00,0
194.0,2021-06-11 17:53:00,0
137.0,2021-06-11 18:08:00,0
117.0,2021-06-11 18:23:00,0
100.0,2021-06-11 18:38:00,0
75.0,2021-06-11 18:53:00,0
0.0,2021-06-11 19:08:00,0
11.0,2021-06-12 03:53:00,0
60.0,2021-06-12 04:08:00,0
88.0,2021-06-12 04:23:00,0
102.0,2021-06-12 04:38:00,0
111.0,2021-06-12 04:53:00,0
156.0,2021-06-12 05:08:00,0
169.0,2021-06-12 05:23:00,0
181.0,2021-06-12 05:38:00,0
242.0,2021-06-12 05:53:00,0
318.0,2021-06-12 06:08:00,0
292.0,2021-06-12 06:23:00,0
329.0,2021-06-12 06:38:00,0
375.0,2021-06-12 06:53:00,0
497.0,2021-06-12 07:08:00,0
603.0,2021-06-12 07:23:00,0
588.0,2021-06-12 07:38:00,0
534.0,2021-06-12 07:53:00,0
666.0,2021-06-12 08:08:00,0
753.0,2021-06-12 08:23:00,0
806.0,2021-06-12 08:38:00,0
814.0,2021-06-12 08:53:00,0
967.0,2021-06-12 09:08:00,0
1147.0,2021-06-12 09:23:00,0
1534.0,2021-06-12 09:38:00,0
1901.0,2021-06-12 09:53:00,0
2230.0,2021-06-12 10:08:00,0
2863.0,2021-06-12 10:23:00,0
3005.0,2021-06-12 10:38:00,0
3439.0,2021-06-12 10:53:00,0
2819.0,2021-06-12 11:08:00,0
4000.0,2021-06-12 11:23:00,0
4043.0,2021-06-12 11:38:00,0
4008.0,2021-06-12 11:53:00,0
3433.0,2021-06-12 12:08:00,0
2231.0,2021-06-12 12:23:00,0
2342.0,2021-06-12 12:38:00,0
2052.0,2021-06-12 12:53:00,0
1567.0,2021-06-12 13:08:00,0
2572.0,2021-06-12 13:23:00,0
2520.0,2021-06-12 13:38:00,0
1908.0,2021-06-12 13:53:00,0
4024.0,2021-06-12 14:08:00,0
4143.0,2021-06-12 14:23:00,0
2684.0,2021-06-12 14:38:00,0
2396.0,2021-06-12 14:53:00,0
1511.0,2021-06-12 15:08:00,0
522.0,2021-06-12 15:23:00,0
313.0,2021-06-12 15:38:00,0
443.0,2021-06-12 15:53:00,0
362.0,2021-06-12 16:08:00,0
291.0,2021-06-12 16:23:00,0
359.0,2021-06-12 16:38:00,0
199.0,2021-06-12 16:53:00,0
132.0,2021-06-12 17:08:00,0
158.0,2021-06-12 17:23:00,0
227.0,2021-06-12 17:38:00,0
220.0,2021-06-12 17:53:00,0
191.0,2021-06-12 18:08:00,0
171.0,2021-06-12 18:23:00,0
113.0,2021-06-12 18:38:00,0
98.0,2021-06-12 18:53:00,0
16.0,2021-06-12 19:08:00,0
0.0,2021-06-12 19:23:00,0
75.0,2021-06-13 03:53:00,0
69.0,2021-06-13 04:08:00,0
66.0,2021-06-13 04:23:00,0
170.0,2021-06-13 04:38:00,0
235.0,2021-06-13 04:53:00,0
231.0,2021-06-13 05:08:00,0
286.0,2021-06-13 05:23:00,0
282.0,2021-06-13 05:38:00,0
305.0,2021-06-13 05:53:00,0
330.0,2021-06-13 06:08:00,0
413.0,2021-06-13 06:23:00,0
460.0,2021-06-13 06:38:00,0
595.0,2021-06-13 06:53:00,0
741.0,2021-06-13 07:08:00,0
824.0,2021-06-13 07:23:00,0
787.0,2021-06-13 07:38:00,0
334.0,2021-06-13 07:53:00,0
545.0,2021-06-13 08:08:00,0
715.0,2021-06-13 08:23:00,0
770.0,2021-06-13 08:38:00,0
884.0,2021-06-13 08:53:00,0
1147.0,2021-06-13 09:08:00,0
1186.0,2021-06-13 09:23:00,0
1456.0,2021-06-13 09:38:00,0
1800.0,2021-06-13 09:53:00,0
2007.0,2021-06-13 10:08:00,0
2509.0,2021-06-13 10:23:00,0
2877.0,2021-06-13 10:38:00,0
3230.0,2021-06-13 10:53:00,0
3404.0,2021-06-13 11:08:00,0
3777.0,2021-06-13 11:23:00,0
3791.0,2021-06-13 11:38:00,0
4290.0,2021-06-13 11:53:00,0
4411.0,2021-06-13 12:08:00,0
4395.0,2021-06-13 12:23:00,0
4368.0,2021-06-13 12:38:00,0
4677.0,2021-06-13 12:53:00,0
4784.0,2021-06-13 13:08:00,0
4482.0,2021-06-13 13:23:00,0
4649.0,2021-06-13 13:38:00,0
4606.0,2021-06-13 13:53:00,0
4520.0,2021-06-13 14:08:00,0
4348.0,2021-06-13 14:23:00,0
4397.0,2021-06-13 14:38:00,0
4012.0,2021-06-13 14:53:00,0
3908.0,2021-06-13 15:08:00,0
1362.0,2021-06-13 15:23:00,0
180.0,2021-06-13 15:38:00,0
184.0,2021-06-13 15:53:00,0
187.86944444465158,2021-06-13 16:26:00,1
191.0,2021-06-13 16:53:00,0
194.0,2021-06-13 17:08:00,0
193.0,2021-06-13 17:23:00,0
194.0,2021-06-13 17:38:00,0
187.0,2021-06-13 17:53:00,0
190.0,2021-06-13 18:08:00,0
198.0,2021-06-13 18:23:00,0
193.0,2021-06-13 18:53:00,0
163.0,2021-06-13 19:08:00,0
173.0,2021-06-13 19:23:00,0
82.00000000000001,2021-06-13 19:38:00,0
0.0,2021-06-13 19:53:00,0
10.0,2021-06-14 03:53:00,0
59.0,2021-06-14 04:08:00,0
92.0,2021-06-14 04:23:00,0
95.0,2021-06-14 04:38:00,0
111.0,2021-06-14 04:53:00,0
135.0,2021-06-14 05:08:00,0
164.0,2021-06-14 05:23:00,0
175.0,2021-06-14 05:38:00,0
189.0,2021-06-14 05:53:00,0
203.0,2021-06-14 06:08:00,0
232.0,2021-06-14 06:23:00,0
341.0,2021-06-14 06:38:00,0
416.0,2021-06-14 06:53:00,0
516.0,2021-06-14 07:08:00,0
622.0,2021-06-14 07:23:00,0
605.0,2021-06-14 07:38:00,0
471.0,2021-06-14 07:53:00,0
688.0,2021-06-14 08:08:00,0
743.0,2021-06-14 08:23:00,0
760.0,2021-06-14 08:38:00,0
792.0,2021-06-14 08:53:00,0
877.0,2021-06-14 09:08:00,0
1110.0,2021-06-14 09:23:00,0
1372.0,2021-06-14 09:38:00,0
1649.0,2021-06-14 09:53:00,0
1989.0,2021-06-14 10:08:00,0
2451.0,2021-06-14 10:23:00,0
2808.0,2021-06-14 10:38:00,0
3113.0,2021-06-14 10:53:00,0
3416.0,2021-06-14 11:08:00,0
3756.0,2021-06-14 11:23:00,0
3872.0,2021-06-14 11:38:00,0
4101.0,2021-06-14 11:53:00,0
4372.0,2021-06-14 12:08:00,0
4278.0,2021-06-14 12:23:00,0
4287.0,2021-06-14 12:38:00,0
4502.0,2021-06-14 12:53:00,0
4590.0,2021-06-14 13:08:00,0
4602.0,2021-06-14 13:23:00,0
4606.0,2021-06-14 13:38:00,0
4561.0,2021-06-14 13:53:00,0
4421.0,2021-06-14 14:08:00,0
4242.0,2021-06-14 14:23:00,0
4062.0,2021-06-14 14:38:00,0
3893.0,2021-06-14 14:53:00,0
3629.0,2021-06-14 15:08:00,0
1373.0,2021-06-14 15:23:00,0
268.0,2021-06-14 15:38:00,0
270.0,2021-06-14 15:53:00,0
256.0,2021-06-14 16:08:00,0
247.0,2021-06-14 16:23:00,0
266.0,2021-06-14 16:38:00,0
270.0,2021-06-14 16:53:00,0
248.0,2021-06-14 17:08:00,0
225.0,2021-06-14 17:23:00,0
207.0,2021-06-14 17:38:00,0
201.0,2021-06-14 17:53:00,0
200.0,2021-06-14 18:08:00,0
196.0,2021-06-14 18:23:00,0
199.0,2021-06-14 18:38:00,0
197.0,2021-06-14 18:53:00,0
187.0,2021-06-14 19:08:00,0
147.0,2021-06-14 19:23:00,0
72.0,2021-06-14 19:38:00,0
0.0,2021-06-14 19:53:00,0
59.0,2021-06-15 04:08:00,0
115.0,2021-06-15 04:23:00,0
179.0,2021-06-15 04:38:00,0
182.0,2021-06-15 04:53:00,0
213.0,2021-06-15 05:08:00,0
256.0,2021-06-15 05:23:00,0
296.0,2021-06-15 05:38:00,0
363.0,2021-06-15 05:53:00,0
312.0,2021-06-15 06:08:00,0
316.0,2021-06-15 06:23:00,0
364.0,2021-06-15 06:38:00,0
488.0,2021-06-15 06:53:00,0
625.0,2021-06-15 07:08:00,0
690.0,2021-06-15 07:23:00,0
672.0,2021-06-15 07:38:00,0
507.0,2021-06-15 07:53:00,0
714.0,2021-06-15 08:08:00,0
763.0,2021-06-15 08:23:00,0
814.0,2021-06-15 08:38:00,0
887.0,2021-06-15 09:08:00,0
1132.0,2021-06-15 09:23:00,0
1424.0,2021-06-15 09:38:00,0
1660.0,2021-06-15 09:53:00,0
1953.0,2021-06-15 10:08:00,0
2424.0,2021-06-15 10:23:00,0
2845.0,2021-06-15 10:38:00,0
3099.0,2021-06-15 10:53:00,0
3314.0,2021-06-15 11:08:00,0
3584.0,2021-06-15 11:23:00,0
3843.0,2021-06-15 11:38:00,0
4028.0,2021-06-15 11:53:00,0
4237.0,2021-06-15 12:08:00,0
4274.0,2021-06-15 12:23:00,0
4264.0,2021-06-15 12:38:00,0
4488.0,2021-06-15 12:53:00,0
4519.0,2021-06-15 13:08:00,0
4367.0,2021-06-15 13:23:00,0
4233.0,2021-06-15 13:38:00,0
4212.0,2021-06-15 13:53:00,0
4141.0,2021-06-15 14:08:00,0
3789.0,2021-06-15 14:23:00,0
3729.0,2021-06-15 14:38:00,0
3452.0,2021-06-15 14:53:00,0
3087.0,2021-06-15 15:08:00,0
1219.0,2021-06-15 15:23:00,0
372.0,2021-06-15 15:38:00,0
324.0,2021-06-15 15:53:00,0
277.0,2021-06-15 16:08:00,0
255.0,2021-06-15 16:23:00,0
334.0,2021-06-15 16:38:00,0
342.0,2021-06-15 16:53:00,0
302.0,2021-06-15 17:08:00,0
238.0,2021-06-15 17:23:00,0
184.0,2021-06-15 17:38:00,0
150.0,2021-06-15 17:53:00,0
98.0,2021-06-15 18:08:00,0
106.0,2021-06-15 18:23:00,0
107.0,2021-06-15 18:38:00,0
40.0,2021-06-15 18:53:00,0
0.0,2021-06-15 19:08:00,0
27.0,2021-06-16 03:38:00,0
97.0,2021-06-16 03:53:00,0
124.0,2021-06-16 04:08:00,0
183.0,2021-06-16 04:23:00,0
197.0,2021-06-16 04:38:00,0
208.0,2021-06-16 04:53:00,0
191.0,2021-06-16 05:08:00,0
186.0,2021-06-16 05:23:00,0
190.0,2021-06-16 05:38:00,0
215.0,2021-06-16 05:53:00,0
237.0,2021-06-16 06:08:00,0
268.0,2021-06-16 06:23:00,0
352.0,2021-06-16 06:38:00,0
459.0,2021-06-16 06:53:00,0
557.0,2021-06-16 07:08:00,0
640.0,2021-06-16 07:23:00,0
656.0,2021-06-16 07:38:00,0
589.0,2021-06-16 07:53:00,0
873.0,2021-06-16 08:08:00,0
833.0,2021-06-16 08:23:00,0
910.0,2021-06-16 08:38:00,0
927.0,2021-06-16 08:53:00,0
1067.0,2021-06-16 09:08:00,0
1198.0,2021-06-16 09:23:00,0
1442.0,2021-06-16 09:38:00,0
1712.0,2021-06-16 09:53:00,0
2082.0,2021-06-16 10:08:00,0
2517.0,2021-06-16 10:23:00,0
2919.0,2021-06-16 10:38:00,0
3111.0,2021-06-16 10:53:00,0
3342.0,2021-06-16 11:08:00,0
3819.0,2021-06-16 11:23:00,0
3917.0,2021-06-16 11:38:00,0
4149.0,2021-06-16 11:53:00,0
4334.0,2021-06-16 12:08:00,0
4286.0,2021-06-16 12:23:00,0
4332.0,2021-06-16 12:38:00,0
3423.0,2021-06-16 12:53:00,0
1583.0,2021-06-16 13:08:00,0
707.0,2021-06-16 13:23:00,0
2412.0,2021-06-16 13:38:00,0
4005.0,2021-06-16 13:53:00,0
4077.0,2021-06-16 14:08:00,0
2621.0,2021-06-16 14:23:00,0
624.0,2021-06-16 14:38:00,0
436.0,2021-06-16 14:53:00,0
349.0,2021-06-16 15:08:00,0
514.0,2021-06-16 15:23:00,0
533.0,2021-06-16 15:38:00,0
434.0,2021-06-16 15:53:00,0
375.0,2021-06-16 16:08:00,0
240.0,2021-06-16 16:23:00,0
205.0,2021-06-16 16:38:00,0
133.0,2021-06-16 16:53:00,0
206.0,2021-06-16 17:08:00,0
237.0,2021-06-16 17:23:00,0
218.0,2021-06-16 17:38:00,0
153.0,2021-06-16 17:53:00,0
163.0,2021-06-16 18:08:00,0
106.0,2021-06-16 18:23:00,0
101.0,2021-06-16 18:38:00,0
65.0,2021-06-16 18:53:00,0
0.0,2021-06-16 19:08:00,0
60.0,2021-06-17 03:53:00,0
96.0,2021-06-17 04:08:00,0
147.49981484678796,2021-06-17 04:43:00,1
296.0,2021-06-17 06:23:00,0
358.0,2021-06-17 06:38:00,0
434.0,2021-06-17 06:53:00,0
528.0,2021-06-17 07:08:00,0
639.0,2021-06-17 07:23:00,0
630.0,2021-06-17 07:38:00,0
514.0,2021-06-17 07:53:00,0
730.0,2021-06-17 08:08:00,0
786.0,2021-06-17 08:23:00,0
798.0,2021-06-17 08:38:00,0
861.0,2021-06-17 08:53:00,0
939.0,2021-06-17 09:08:00,0
1135.0,2021-06-17 09:23:00,0
1415.0,2021-06-17 09:38:00,0
1668.0,2021-06-17 09:53:00,0
1953.0,2021-06-17 10:08:00,0
2327.0,2021-06-17 10:23:00,0
2848.0,2021-06-17 10:38:00,0
3096.0,2021-06-17 10:53:00,0
3247.0,2021-06-17 11:08:00,0
3637.0,2021-06-17 11:23:00,0
3776.0,2021-06-17 11:38:00,0
3951.0,2021-06-17 11:53:00,0
4245.0,2021-06-17 12:08:00,0
4259.0,2021-06-17 12:23:00,0
4317.0,2021-06-17 12:38:00,0
1324.0,2021-06-17 12:53:00,0
869.0,2021-06-17 13:08:00,0
602.0,2021-06-17 13:23:00,0
477.0,2021-06-17 13:38:00,0
2308.0,2021-06-17 13:53:00,0
2342.0,2021-06-17 14:08:00,0
807.9999999999998,2021-06-17 14:23:00,0
2384.0,2021-06-17 14:38:00,0
862.9999999999998,2021-06-17 14:53:00,0
742.0,2021-06-17 15:08:00,0
1273.0,2021-06-17 15:23:00,0
358.0,2021-06-17 15:38:00,0
275.0,2021-06-17 15:53:00,0
383.0,2021-06-17 16:08:00,0
596.0,2021-06-17 16:23:00,0
565.0,2021-06-17 16:38:00,0
431.0,2021-06-17 16:53:00,0
175.0,2021-06-17 17:08:00,0
159.0,2021-06-17 17:23:00,0
119.0,2021-06-17 17:38:00,0
78.0,2021-06-17 17:53:00,0
104.0,2021-06-17 18:08:00,0
77.0,2021-06-17 18:23:00,0
0.0,2021-06-17 18:38:00,0
5.0,2021-06-18 04:08:00,0
25.0,2021-06-18 04:23:00,0
114.99999999999999,2021-06-18 04:38:00,0
118.0,2021-06-18 04:53:00,0
203.0,2021-06-18 05:08:00,0
248.0,2021-06-18 05:23:00,0
203.0,2021-06-18 05:38:00,0
229.0,2021-06-18 05:53:00,0
328.0,2021-06-18 06:08:00,0
426.0,2021-06-18 06:23:00,0
529.0,2021-06-18 06:38:00,0
603.0,2021-06-18 06:53:00,0
674.0,2021-06-18 07:08:00,0
889.0,2021-06-18 07:23:00,0
856.0,2021-06-18 07:38:00,0
822.0,2021-06-18 07:53:00,0
890.0,2021-06-18 08:08:00,0
894.0,2021-06-18 08:23:00,0
977.0,2021-06-18 08:53:00,0
1142.0,2021-06-18 09:08:00,0
1324.0,2021-06-18 09:23:00,0
1658.0,2021-06-18 09:38:00,0
1851.0,2021-06-18 09:53:00,0
2187.0,2021-06-18 10:08:00,0
2906.0,2021-06-18 10:23:00,0
2358.0,2021-06-18 10:38:00,0
3177.0,2021-06-18 10:53:00,0
3181.0,2021-06-18 11:08:00,0
3805.0,2021-06-18 11:23:00,0
3956.0,2021-06-18 11:38:00,0
4346.0,2021-06-18 11:53:00,0
4290.0,2021-06-18 12:08:00,0
3859.0,2021-06-18 12:23:00,0
2679.0,2021-06-18 12:38:00,0
3636.0,2021-06-18 12:53:00,0
5018.0,2021-06-18 13:08:00,0
4598.0,2021-06-18 13:23:00,0
4327.0,2021-06-18 13:38:00,0
4262.0,2021-06-18 13:53:00,0
4038.0,2021-06-18 14:08:00,0
3771.0,2021-06-18 14:23:00,0
3691.0,2021-06-18 14:38:00,0
3543.0,2021-06-18 14:53:00,0
3081.0,2021-06-18 15:08:00,0
1434.9999999999998,2021-06-18 15:23:00,0
329.0,2021-06-18 15:38:00,0
346.0,2021-06-18 15:53:00,0
331.0,2021-06-18 16:08:00,0
283.0,2021-06-18 16:23:00,0
208.0,2021-06-18 16:38:00,0
184.0,2021-06-18 16:53:00,0
155.0,2021-06-18 17:08:00,0
109.0,2021-06-18 17:23:00,0
103.0,2021-06-18 17:38:00,0
102.0,2021-06-18 17:53:00,0
99.0,2021-06-18 18:08:00,0
35.0,2021-06-18 18:38:00,0
0.0,2021-06-18 18:53:00,0
64.0,2021-06-19 04:08:00,0
102.0,2021-06-19 04:23:00,0
125.0,2021-06-19 04:38:00,0
155.0,2021-06-19 04:53:00,0
207.0,2021-06-19 05:08:00,0
208.0,2021-06-19 05:23:00,0
234.0,2021-06-19 05:38:00,0
246.0,2021-06-19 05:53:00,0
303.0,2021-06-19 06:08:00,0
360.0,2021-06-19 06:23:00,0
416.0,2021-06-19 06:38:00,0
481.0,2021-06-19 06:53:00,0
558.0,2021-06-19 07:08:00,0
626.0,2021-06-19 07:23:00,0
655.0,2021-06-19 07:38:00,0
657.0,2021-06-19 07:53:00,0
800.0,2021-06-19 08:08:00,0
903.0,2021-06-19 08:23:00,0
968.0,2021-06-19 08:38:00,0
1000.0,2021-06-19 08:53:00,0
1123.0,2021-06-19 09:08:00,0
1055.0,2021-06-19 09:23:00,0
1323.0,2021-06-19 09:38:00,0
1699.0,2021-06-19 09:53:00,0
1960.0,2021-06-19 10:08:00,0
2081.0,2021-06-19 10:23:00,0
2919.0,2021-06-19 10:38:00,0
2933.0,2021-06-19 10:53:00,0
3408.0,2021-06-19 11:08:00,0
3737.0,2021-06-19 11:23:00,0
3681.0,2021-06-19 11:38:00,0
3980.0,2021-06-19 11:53:00,0
3913.0,2021-06-19 12:08:00,0
3957.0,2021-06-19 12:23:00,0
4032.0,2021-06-19 12:38:00,0
4280.0,2021-06-19 12:53:00,0
4191.0,2021-06-19 13:08:00,0
2898.0,2021-06-19 13:23:00,0
3610.0,2021-06-19 13:38:00,0
4163.0,2021-06-19 13:53:00,0
3908.0,2021-06-19 14:08:00,0
3094.0,2021-06-19 14:23:00,0
1636.0,2021-06-19 14:38:00,0
1653.0,2021-06-19 14:53:00,0
2750.0,2021-06-19 15:08:00,0
1116.0,2021-06-19 15:23:00,0
618.0,2021-06-19 15:38:00,0
199.0,2021-06-19 15:53:00,0
122.0,2021-06-19 16:08:00,0
142.0,2021-06-19 16:23:00,0
118.0,2021-06-19 16:38:00,0
109.0,2021-06-19 16:53:00,0
173.0,2021-06-19 17:08:00,0
189.0,2021-06-19 17:23:00,0
178.0,2021-06-19 17:38:00,0
298.0,2021-06-19 17:53:00,0
194.0,2021-06-19 18:08:00,0
141.0,2021-06-19 18:23:00,0
138.0,2021-06-19 18:38:00,0
101.0,2021-06-19 18:53:00,0
52.0,2021-06-19 19:08:00,0
0.0,2021-06-19 19:23:00,0
25.0,2021-06-20 03:53:00,0
110.0,2021-06-20 04:08:00,0
186.0,2021-06-20 04:23:00,0
224.0,2021-06-20 04:38:00,0
241.0,2021-06-20 04:53:00,0
283.0,2021-06-20 05:08:00,0
372.0,2021-06-20 05:23:00,0
369.0,2021-06-20 05:38:00,0
398.0,2021-06-20 05:53:00,0
393.0,2021-06-20 06:08:00,0
477.0,2021-06-20 06:23:00,0
558.0,2021-06-20 06:38:00,0
516.0,2021-06-20 06:53:00,0
601.0,2021-06-20 07:08:00,0
681.0,2021-06-20 07:23:00,0
910.0,2021-06-20 07:38:00,0
687.0,2021-06-20 07:53:00,0
870.0,2021-06-20 08:08:00,0
1112.0,2021-06-20 08:23:00,0
1157.0,2021-06-20 08:38:00,0
1092.0,2021-06-20 08:53:00,0
1072.0,2021-06-20 09:08:00,0
1459.0,2021-06-20 09:23:00,0
1399.0,2021-06-20 09:38:00,0
1745.0,2021-06-20 09:53:00,0
1857.0,2021-06-20 10:08:00,0
2160.0,2021-06-20 10:23:00,0
1874.0,2021-06-20 10:38:00,0
1519.0,2021-06-20 10:53:00,0
1145.0,2021-06-20 11:08:00,0
1034.0,2021-06-20 11:23:00,0
1634.0,2021-06-20 11:38:00,0
2660.0,2021-06-20 11:53:00,0
3775.0,2021-06-20 12:08:00,0
3523.0,2021-06-20 12:23:00,0
2543.0,2021-06-20 12:38:00,0
2291.0,2021-06-20 12:53:00,0
2062.0,2021-06-20 13:08:00,0
2213.0,2021-06-20 13:23:00,0
3657.0,2021-06-20 13:38:00,0
3618.0,2021-06-20 13:53:00,0
3122.0,2021-06-20 14:08:00,0
2187.0,2021-06-20 14:23:00,0
1373.0,2021-06-20 14:38:00,0
2479.0,2021-06-20 14:53:00,0
1301.0,2021-06-20 15:08:00,0
1180.0,2021-06-20 15:23:00,0
695.0,2021-06-20 15:38:00,0
591.0,2021-06-20 15:53:00,0
501.0,2021-06-20 16:08:00,0
401.0,2021-06-20 16:23:00,0
231.0,2021-06-20 16:38:00,0
120.0,2021-06-20 16:53:00,0
103.0,2021-06-20 17:08:00,0
178.0,2021-06-20 17:23:00,0
187.0,2021-06-20 17:38:00,0
104.0,2021-06-20 17:53:00,0
174.0,2021-06-20 18:08:00,0
148.0,2021-06-20 18:23:00,0
102.0,2021-06-20 18:38:00,0
75.0,2021-06-20 18:53:00,0
0.0,2021-06-20 19:08:00,0
17.0,2021-06-21 03:53:00,0
70.0,2021-06-21 04:08:00,0
41.0,2021-06-21 04:23:00,0
93.0,2021-06-21 04:38:00,0
173.0,2021-06-21 04:53:00,0
194.0,2021-06-21 05:08:00,0
236.0,2021-06-21 05:23:00,0
177.0,2021-06-21 05:38:00,0
174.0,2021-06-21 05:53:00,0
186.0,2021-06-21 06:08:00,0
190.0,2021-06-21 06:23:00,0
501.0,2021-06-21 06:38:00,0
471.0,2021-06-21 06:53:00,0
495.0,2021-06-21 07:08:00,0
629.0,2021-06-21 07:23:00,0
657.0,2021-06-21 07:38:00,0
549.0,2021-06-21 07:53:00,0
702.0,2021-06-21 08:08:00,0
800.0,2021-06-21 08:23:00,0
836.0,2021-06-21 08:38:00,0
888.0,2021-06-21 08:53:00,0
1029.0,2021-06-21 09:08:00,0
1232.0,2021-06-21 09:23:00,0
1538.0,2021-06-21 09:38:00,0
1858.0,2021-06-21 09:53:00,0
2054.0,2021-06-21 10:08:00,0
2174.0,2021-06-21 10:23:00,0
2849.0,2021-06-21 10:38:00,0
2683.0,2021-06-21 10:53:00,0
3011.0,2021-06-21 11:08:00,0
3758.0,2021-06-21 11:23:00,0
3616.0,2021-06-21 11:38:00,0
3950.0,2021-06-21 11:53:00,0
4381.0,2021-06-21 12:08:00,0
4340.0,2021-06-21 12:23:00,0
4406.0,2021-06-21 12:38:00,0
4595.0,2021-06-21 12:53:00,0
4516.0,2021-06-21 13:08:00,0
4605.0,2021-06-21 13:23:00,0
4679.0,2021-06-21 13:38:00,0
4437.0,2021-06-21 13:53:00,0
4439.0,2021-06-21 14:08:00,0
4117.0,2021-06-21 14:23:00,0
3839.0,2021-06-21 14:38:00,0
3715.0,2021-06-21 14:53:00,0
3371.0,2021-06-21 15:08:00,0
1582.0,2021-06-21 15:23:00,0
270.0,2021-06-21 15:38:00,0
222.0,2021-06-21 15:53:00,0
200.0,2021-06-21 16:08:00,0
145.0,2021-06-21 16:23:00,0
139.0,2021-06-21 16:38:00,0
109.0,2021-06-21 16:53:00,0
82.0,2021-06-21 17:08:00,0
145.0,2021-06-21 17:23:00,0
166.0,2021-06-21 17:38:00,0
143.0,2021-06-21 17:53:00,0
112.0,2021-06-21 18:08:00,0
101.0,2021-06-21 18:23:00,0
93.0,2021-06-21 18:38:00,0
5.0,2021-06-21 18:53:00,0
0.0,2021-06-21 19:08:00,0
14.0,2021-06-22 03:53:00,0
46.0,2021-06-22 04:08:00,0
86.0,2021-06-22 04:23:00,0
98.0,2021-06-22 04:38:00,0
119.0,2021-06-22 04:53:00,0
154.0,2021-06-22 05:08:00,0
176.0,2021-06-22 05:23:00,0
178.0,2021-06-22 05:38:00,0
207.0,2021-06-22 05:53:00,0
214.0,2021-06-22 06:08:00,0
260.0,2021-06-22 06:23:00,0
341.0,2021-06-22 06:38:00,0
416.0,2021-06-22 06:53:00,0
488.0,2021-06-22 07:08:00,0
592.0,2021-06-22 07:23:00,0
630.0,2021-06-22 07:38:00,0
578.0,2021-06-22 07:53:00,0
697.0,2021-06-22 08:08:00,0
800.0,2021-06-22 08:23:00,0
868.0,2021-06-22 08:38:00,0
904.0,2021-06-22 08:53:00,0
983.0,2021-06-22 09:08:00,0
1222.0,2021-06-22 09:23:00,0
1480.0,2021-06-22 09:38:00,0
1397.0,2021-06-22 09:53:00,0
1980.0,2021-06-22 10:08:00,0
2492.0,2021-06-22 10:23:00,0
