value,time,diag
27027.0,2021-07-12 12:53:00,0
26950.0,2021-07-12 13:08:00,0
27023.0,2021-07-12 13:23:00,0
27002.0,2021-07-12 13:38:00,0
27035.0,2021-07-12 13:53:00,0
27045.0,2021-07-12 14:08:00,0
27044.0,2021-07-12 14:23:00,0
26970.0,2021-07-12 14:38:00,0
26976.0,2021-07-12 14:53:00,0
26985.0,2021-07-12 15:08:00,0
26894.0,2021-07-12 15:23:00,0
26776.0,2021-07-12 15:38:00,0
26751.0,2021-07-12 15:53:00,0
26734.0,2021-07-12 16:08:00,0
26715.0,2021-07-12 16:23:00,0
26711.0,2021-07-12 16:38:00,0
26699.0,2021-07-12 16:53:00,0
26688.0,2021-07-12 17:08:00,0
26680.0,2021-07-12 17:23:00,0
26676.0,2021-07-12 17:38:00,0
26632.0,2021-07-12 17:53:00,0
26627.0,2021-07-12 18:08:00,0
26676.0,2021-07-12 18:23:00,0
26056.0,2021-07-12 18:38:00,0
25899.0,2021-07-12 18:53:00,0
25912.0,2021-07-12 19:08:00,0
25909.0,2021-07-12 19:23:00,0
25921.0,2021-07-12 19:38:00,0
25920.0,2021-07-12 19:53:00,0
25916.0,2021-07-12 20:38:00,0
25906.0,2021-07-12 20:53:00,0
25902.0,2021-07-12 21:08:00,0
25901.0,2021-07-12 21:23:00,0
25900.0,2021-07-12 21:38:00,0
25899.0,2021-07-12 22:38:00,0
25892.0,2021-07-12 22:53:00,0
25884.0,2021-07-12 23:08:00,0
25881.0,2021-07-12 23:23:00,0
25880.0,2021-07-12 23:53:00,0
25879.0,2021-07-13 00:53:00,0
25874.0,2021-07-13 01:08:00,0
25867.0,2021-07-13 01:23:00,0
25863.0,2021-07-13 01:38:00,0
25862.0,2021-07-13 01:53:00,0
25861.0,2021-07-13 02:08:00,0
25860.0,2021-07-13 02:38:00,0
25832.0,2021-07-13 03:23:00,0
25838.0,2021-07-13 03:38:00,0
25936.0,2021-07-13 03:53:00,0
26348.0,2021-07-13 04:08:00,0
26588.0,2021-07-13 04:23:00,0
26535.0,2021-07-13 04:38:00,0
26521.0,2021-07-13 05:08:00,0
26537.0,2021-07-13 05:23:00,0
26519.0,2021-07-13 05:38:00,0
26532.0,2021-07-13 05:53:00,0
26512.0,2021-07-13 06:08:00,0
26521.0,2021-07-13 06:23:00,0
26512.0,2021-07-13 06:38:00,0
26522.0,2021-07-13 06:53:00,0
26570.0,2021-07-13 07:08:00,0
26589.0,2021-07-13 07:23:00,0
26578.0,2021-07-13 07:38:00,0
26602.0,2021-07-13 07:53:00,0
26621.0,2021-07-13 08:08:00,0
26612.0,2021-07-13 08:23:00,0
26632.299999999486,2021-07-13 08:44:00,1
26670.0,2021-07-13 09:22:00,0
26645.0,2021-07-13 09:23:00,0
26636.0,2021-07-13 09:38:00,0
26658.0,2021-07-13 09:53:00,0
26693.0,2021-07-13 10:08:00,0
26688.0,2021-07-13 10:23:00,0
26653.0,2021-07-13 10:38:00,0
26628.0,2021-07-13 10:53:00,0
26600.0,2021-07-13 11:08:00,0
26601.0,2021-07-13 11:23:00,0
26615.0,2021-07-13 11:38:00,0
26578.0,2021-07-13 11:53:00,0
26573.0,2021-07-13 12:08:00,0
26544.0,2021-07-13 12:23:00,0
26547.0,2021-07-13 12:38:00,0
26515.0,2021-07-13 12:53:00,0
26511.0,2021-07-13 13:08:00,0
26519.0,2021-07-13 13:23:00,0
26245.0,2021-07-13 13:38:00,0
26453.0,2021-07-13 13:53:00,0
26529.0,2021-07-13 14:08:00,0
26535.0,2021-07-13 14:23:00,0
26546.0,2021-07-13 14:38:00,0
26536.0,2021-07-13 14:53:00,0
26509.0,2021-07-13 15:23:00,0
26523.0,2021-07-13 15:38:00,0
26527.0,2021-07-13 15:53:00,0
26520.0,2021-07-13 16:08:00,0
26518.0,2021-07-13 16:23:00,0
26536.0,2021-07-13 16:38:00,0
26520.0,2021-07-13 16:53:00,0
26505.0,2021-07-13 17:08:00,0
26307.0,2021-07-13 17:23:00,0
26406.0,2021-07-13 17:38:00,0
26301.0,2021-07-13 17:53:00,0
26337.0,2021-07-13 18:08:00,0
25757.0,2021-07-13 18:23:00,0
25828.0,2021-07-13 18:38:00,0
25810.0,2021-07-13 18:53:00,0
25790.0,2021-07-13 19:08:00,0
25821.0,2021-07-13 19:23:00,0
25822.0,2021-07-13 19:38:00,0
25820.0,2021-07-13 19:53:00,0
25817.0,2021-07-13 20:08:00,0
25814.0,2021-07-13 20:23:00,0
25812.0,2021-07-13 20:38:00,0
25810.0,2021-07-13 20:53:00,0
25808.0,2021-07-13 22:08:00,0
25801.0,2021-07-13 22:23:00,0
25793.0,2021-07-13 22:38:00,0
25791.0,2021-07-13 22:53:00,0
25790.0,2021-07-13 23:08:00,0
25789.0,2021-07-13 23:53:00,0
25785.0,2021-07-14 00:08:00,0
25777.0,2021-07-14 00:23:00,0
25771.0,2021-07-14 00:38:00,0
25770.0,2021-07-14 01:08:00,0
25769.0,2021-07-14 01:38:00,0
25763.0,2021-07-14 01:53:00,0
25756.0,2021-07-14 02:08:00,0
25752.0,2021-07-14 02:23:00,0
25751.0,2021-07-14 02:38:00,0
25750.0,2021-07-14 02:53:00,0
25742.0,2021-07-14 03:23:00,0
25721.0,2021-07-14 03:38:00,0
25738.0,2021-07-14 03:53:00,0
25755.0,2021-07-14 04:08:00,0
25825.0,2021-07-14 04:23:00,0
25917.0,2021-07-14 04:38:00,0
26022.0,2021-07-14 04:53:00,0
25950.0,2021-07-14 05:08:00,0
25743.0,2021-07-14 05:23:00,0
26053.0,2021-07-14 05:38:00,0
26373.0,2021-07-14 05:53:00,0
26420.0,2021-07-14 06:08:00,0
26469.0,2021-07-14 06:23:00,0
26490.0,2021-07-14 06:38:00,0
26494.0,2021-07-14 06:53:00,0
26474.0,2021-07-14 07:08:00,0
26489.0,2021-07-14 07:23:00,0
26496.0,2021-07-14 07:38:00,0
26510.0,2021-07-14 07:53:00,0
26549.0,2021-07-14 08:08:00,0
26536.0,2021-07-14 08:23:00,0
26496.0,2021-07-14 08:38:00,0
26504.0,2021-07-14 08:53:00,0
26555.0,2021-07-14 09:08:00,0
26558.0,2021-07-14 09:23:00,0
26506.0,2021-07-14 09:38:00,0
26441.0,2021-07-14 09:53:00,0
26431.0,2021-07-14 10:08:00,0
26416.0,2021-07-14 10:23:00,0
26391.0,2021-07-14 10:53:00,0
26408.0,2021-07-14 11:08:00,0
26137.0,2021-07-14 11:23:00,0
25973.0,2021-07-14 11:38:00,0
26385.0,2021-07-14 11:53:00,0
26394.0,2021-07-14 12:08:00,0
26478.0,2021-07-14 12:23:00,0
26459.0,2021-07-14 12:38:00,0
26500.0,2021-07-14 12:53:00,0
26523.0,2021-07-14 13:08:00,0
26533.0,2021-07-14 13:23:00,0
26498.0,2021-07-14 13:38:00,0
26410.0,2021-07-14 13:53:00,0
26017.0,2021-07-14 14:08:00,0
26406.0,2021-07-14 14:23:00,0
26380.0,2021-07-14 14:38:00,0
26472.0,2021-07-14 14:53:00,0
26359.0,2021-07-14 15:08:00,0
26391.0,2021-07-14 15:23:00,0
26360.0,2021-07-14 15:38:00,0
26330.0,2021-07-14 15:53:00,0
26331.0,2021-07-14 16:08:00,0
26386.0,2021-07-14 16:23:00,0
26356.0,2021-07-14 16:38:00,0
26408.0,2021-07-14 16:53:00,0
26330.0,2021-07-14 17:08:00,0
26301.0,2021-07-14 17:23:00,0
26394.0,2021-07-14 17:38:00,0
26455.0,2021-07-14 17:53:00,0
26416.0,2021-07-14 18:08:00,0
26240.0,2021-07-14 18:23:00,0
25624.0,2021-07-14 18:38:00,0
25517.0,2021-07-14 18:53:00,0
25495.0,2021-07-14 19:08:00,0
25560.0,2021-07-14 19:23:00,0
25590.0,2021-07-14 19:38:00,0
25587.0,2021-07-14 20:38:00,0
25580.0,2021-07-14 20:53:00,0
25576.0,2021-07-14 21:08:00,0
25571.0,2021-07-14 21:23:00,0
25570.0,2021-07-14 21:38:00,0
25569.0,2021-07-14 22:38:00,0
25566.0,2021-07-14 22:53:00,0
25558.0,2021-07-14 23:08:00,0
25551.0,2021-07-14 23:23:00,0
25550.0,2021-07-14 23:38:00,0
25549.0,2021-07-15 01:08:00,0
25545.0,2021-07-15 01:23:00,0
25542.0,2021-07-15 01:38:00,0
25537.0,2021-07-15 01:53:00,0
25533.0,2021-07-15 02:08:00,0
25531.0,2021-07-15 02:23:00,0
25530.0,2021-07-15 03:08:00,0
25512.0,2021-07-15 03:23:00,0
25526.0,2021-07-15 03:38:00,0
25774.0,2021-07-15 03:53:00,0
26192.0,2021-07-15 04:08:00,0
26220.0,2021-07-15 04:23:00,0
26205.0,2021-07-15 04:38:00,0
26231.0,2021-07-15 04:53:00,0
26244.0,2021-07-15 05:08:00,0
26221.0,2021-07-15 05:23:00,0
26232.0,2021-07-15 05:38:00,0
26236.0,2021-07-15 05:53:00,0
26277.0,2021-07-15 06:08:00,0
26251.0,2021-07-15 06:23:00,0
26271.0,2021-07-15 06:38:00,0
26290.0,2021-07-15 06:53:00,0
26275.0,2021-07-15 07:08:00,0
26268.0,2021-07-15 07:23:00,0
26272.0,2021-07-15 07:38:00,0
26239.0,2021-07-15 07:53:00,0
26235.0,2021-07-15 08:08:00,0
26245.0,2021-07-15 08:23:00,0
26229.0,2021-07-15 08:38:00,0
26268.0,2021-07-15 08:53:00,0
26298.0,2021-07-15 09:08:00,0
26314.0,2021-07-15 09:23:00,0
26360.0,2021-07-15 09:38:00,0
26431.0,2021-07-15 09:53:00,0
26494.0,2021-07-15 10:08:00,0
26509.0,2021-07-15 10:23:00,0
26468.0,2021-07-15 10:38:00,0
26490.0,2021-07-15 10:53:00,0
26496.0,2021-07-15 11:08:00,0
26508.0,2021-07-15 11:23:00,0
26532.0,2021-07-15 11:38:00,0
26749.0,2021-07-15 11:53:00,0
26654.0,2021-07-15 12:08:00,0
26516.0,2021-07-15 12:23:00,0
26509.0,2021-07-15 12:38:00,0
26708.0,2021-07-15 12:53:00,0
26860.0,2021-07-15 13:08:00,0
26708.0,2021-07-15 13:23:00,0
26718.0,2021-07-15 13:38:00,0
26572.0,2021-07-15 13:53:00,0
26548.0,2021-07-15 14:08:00,0
26529.0,2021-07-15 14:23:00,0
26528.0,2021-07-15 14:38:00,0
26609.0,2021-07-15 14:53:00,0
26542.0,2021-07-15 15:08:00,0
26504.0,2021-07-15 15:23:00,0
26467.0,2021-07-15 15:38:00,0
26469.0,2021-07-15 15:53:00,0
26458.0,2021-07-15 16:08:00,0
26448.0,2021-07-15 16:23:00,0
26412.0,2021-07-15 16:38:00,0
26399.0,2021-07-15 16:53:00,0
26397.0,2021-07-15 17:08:00,0
26367.0,2021-07-15 17:23:00,0
26317.0,2021-07-15 17:38:00,0
26037.0,2021-07-15 17:53:00,0
26187.0,2021-07-15 18:08:00,0
25961.0,2021-07-15 18:23:00,0
25870.0,2021-07-15 18:38:00,0
25638.0,2021-07-15 18:53:00,0
25590.0,2021-07-15 19:08:00,0
25578.0,2021-07-15 19:23:00,0
25592.0,2021-07-15 19:38:00,0
25590.0,2021-07-15 19:53:00,0
25587.0,2021-07-15 20:08:00,0
25575.0,2021-07-15 20:23:00,0
25570.0,2021-07-15 20:38:00,0
25568.0,2021-07-15 21:08:00,0
25559.0,2021-07-15 21:23:00,0
25551.0,2021-07-15 21:38:00,0
25550.0,2021-07-15 21:53:00,0
25549.0,2021-07-15 22:23:00,0
25541.0,2021-07-15 22:38:00,0
25533.0,2021-07-15 22:53:00,0
25531.0,2021-07-15 23:08:00,0
25530.0,2021-07-15 23:23:00,0
25529.0,2021-07-16 00:23:00,0
25525.0,2021-07-16 00:38:00,0
25517.0,2021-07-16 00:53:00,0
25515.0,2021-07-16 01:08:00,0
25514.0,2021-07-16 01:23:00,0
25512.0,2021-07-16 01:38:00,0
25513.0,2021-07-16 01:53:00,0
25512.0,2021-07-16 02:08:00,0
25511.0,2021-07-16 02:23:00,0
25501.0,2021-07-16 03:23:00,0
25492.0,2021-07-16 03:38:00,0
25592.0,2021-07-16 03:53:00,0
26083.0,2021-07-16 04:08:00,0
26231.0,2021-07-16 04:23:00,0
26210.0,2021-07-16 04:38:00,0
26213.0,2021-07-16 04:53:00,0
26199.0,2021-07-16 05:08:00,0
26226.0,2021-07-16 05:23:00,0
26220.0,2021-07-16 05:38:00,0
26234.0,2021-07-16 05:53:00,0
26238.0,2021-07-16 06:08:00,0
26242.0,2021-07-16 06:23:00,0
26254.0,2021-07-16 06:38:00,0
26240.0,2021-07-16 06:53:00,0
26279.0,2021-07-16 07:08:00,0
26253.0,2021-07-16 07:23:00,0
26285.0,2021-07-16 07:38:00,0
26300.0,2021-07-16 07:53:00,0
26319.0,2021-07-16 08:08:00,0
26309.0,2021-07-16 08:23:00,0
26330.0,2021-07-16 08:38:00,0
26329.0,2021-07-16 08:53:00,0
26365.0,2021-07-16 09:08:00,0
26368.0,2021-07-16 09:23:00,0
26366.0,2021-07-16 09:38:00,0
26362.0,2021-07-16 09:53:00,0
26377.0,2021-07-16 10:08:00,0
26406.0,2021-07-16 10:23:00,0
26394.0,2021-07-16 10:38:00,0
26376.0,2021-07-16 10:53:00,0
26378.0,2021-07-16 11:08:00,0
26414.0,2021-07-16 11:23:00,0
26366.0,2021-07-16 11:38:00,0
26370.0,2021-07-16 11:53:00,0
26373.0,2021-07-16 12:08:00,0
26390.0,2021-07-16 12:23:00,0
26378.0,2021-07-16 12:38:00,0
26398.0,2021-07-16 12:53:00,0
26356.0,2021-07-16 13:08:00,0
26332.0,2021-07-16 13:23:00,0
26322.0,2021-07-16 13:38:00,0
26308.0,2021-07-16 13:53:00,0
26329.0,2021-07-16 14:08:00,0
26306.0,2021-07-16 14:23:00,0
26290.0,2021-07-16 14:38:00,0
26287.0,2021-07-16 14:53:00,0
26285.0,2021-07-16 15:08:00,0
26256.0,2021-07-16 15:23:00,0
26270.0,2021-07-16 15:38:00,0
26251.0,2021-07-16 15:53:00,0
26234.0,2021-07-16 16:08:00,0
26232.0,2021-07-16 16:23:00,0
26262.0,2021-07-16 16:38:00,0
26287.0,2021-07-16 16:53:00,0
26346.0,2021-07-16 17:08:00,0
26203.0,2021-07-16 17:23:00,0
26251.0,2021-07-16 17:38:00,0
26285.0,2021-07-16 17:53:00,0
26293.0,2021-07-16 18:08:00,0
26116.0,2021-07-16 18:23:00,0
25673.0,2021-07-16 18:38:00,0
25556.0,2021-07-16 18:53:00,0
25483.0,2021-07-16 19:08:00,0
25510.0,2021-07-16 19:23:00,0
25509.0,2021-07-16 21:08:00,0
25508.0,2021-07-16 21:38:00,0
25507.0,2021-07-16 21:53:00,0
25506.0,2021-07-16 22:08:00,0
25504.0,2021-07-16 22:23:00,0
25502.0,2021-07-16 22:38:00,0
25500.0,2021-07-16 22:53:00,0
25499.0,2021-07-16 23:08:00,0
25498.0,2021-07-16 23:23:00,0
25497.0,2021-07-16 23:38:00,0
25496.0,2021-07-16 23:53:00,0
25497.0,2021-07-17 00:08:00,0
25496.0,2021-07-17 00:23:00,0
25495.0,2021-07-17 00:53:00,0
25494.0,2021-07-17 01:38:00,0
25493.0,2021-07-17 02:23:00,0
25492.0,2021-07-17 02:53:00,0
25491.0,2021-07-17 03:08:00,0
25480.0,2021-07-17 03:23:00,0
25465.0,2021-07-17 03:38:00,0
25506.0,2021-07-17 03:53:00,0
25786.0,2021-07-17 04:08:00,0
26208.0,2021-07-17 04:23:00,0
26181.0,2021-07-17 04:38:00,0
26165.0,2021-07-17 05:08:00,0
26177.0,2021-07-17 05:23:00,0
26194.0,2021-07-17 05:38:00,0
26191.0,2021-07-17 05:53:00,0
26183.0,2021-07-17 06:08:00,0
26188.0,2021-07-17 06:23:00,0
26184.0,2021-07-17 06:38:00,0
26209.0,2021-07-17 06:53:00,0
26204.0,2021-07-17 07:08:00,0
26219.0,2021-07-17 07:23:00,0
26236.0,2021-07-17 07:38:00,0
26232.0,2021-07-17 07:53:00,0
26229.0,2021-07-17 08:08:00,0
26246.0,2021-07-17 08:23:00,0
26239.0,2021-07-17 08:38:00,0
26247.0,2021-07-17 08:53:00,0
26228.0,2021-07-17 09:08:00,0
26213.0,2021-07-17 09:23:00,0
26244.0,2021-07-17 09:38:00,0
26305.0,2021-07-17 09:53:00,0
26351.0,2021-07-17 10:08:00,0
26368.0,2021-07-17 10:23:00,0
26374.0,2021-07-17 10:38:00,0
26359.0,2021-07-17 10:53:00,0
26337.0,2021-07-17 11:08:00,0
26328.0,2021-07-17 11:23:00,0
26327.0,2021-07-17 11:38:00,0
26353.0,2021-07-17 11:53:00,0
26326.0,2021-07-17 12:08:00,0
26308.0,2021-07-17 12:23:00,0
26310.0,2021-07-17 12:38:00,0
26339.0,2021-07-17 12:53:00,0
26313.0,2021-07-17 13:08:00,0
26329.0,2021-07-17 13:23:00,0
26342.0,2021-07-17 13:38:00,0
26330.0,2021-07-17 13:53:00,0
26335.0,2021-07-17 14:08:00,0
26310.0,2021-07-17 14:23:00,0
26299.0,2021-07-17 14:38:00,0
26283.0,2021-07-17 14:53:00,0
26278.0,2021-07-17 15:08:00,0
26298.0,2021-07-17 15:23:00,0
26282.0,2021-07-17 15:38:00,0
26273.0,2021-07-17 15:53:00,0
26261.0,2021-07-17 16:08:00,0
26260.0,2021-07-17 16:23:00,0
26258.0,2021-07-17 16:38:00,0
26268.0,2021-07-17 16:53:00,0
26234.0,2021-07-17 17:08:00,0
26238.0,2021-07-17 17:23:00,0
26245.0,2021-07-17 17:38:00,0
26236.0,2021-07-17 17:53:00,0
26189.0,2021-07-17 18:08:00,0
26038.0,2021-07-17 18:23:00,0
25563.0,2021-07-17 18:38:00,0
25548.0,2021-07-17 18:53:00,0
25499.0,2021-07-17 19:08:00,0
25483.0,2021-07-17 19:23:00,0
25497.0,2021-07-17 19:38:00,0
25496.0,2021-07-17 19:53:00,0
25495.0,2021-07-17 20:38:00,0
25494.0,2021-07-17 20:53:00,0
25493.0,2021-07-17 21:23:00,0
25492.0,2021-07-17 22:23:00,0
25491.0,2021-07-17 22:53:00,0
25489.0,2021-07-17 23:08:00,0
25487.0,2021-07-17 23:23:00,0
25486.0,2021-07-17 23:38:00,0
25484.0,2021-07-17 23:53:00,0
25481.0,2021-07-18 00:23:00,0
25483.0,2021-07-18 00:38:00,0
25481.0,2021-07-18 00:53:00,0
25480.0,2021-07-18 01:23:00,0
25464.0,2021-07-18 03:23:00,0
25452.0,2021-07-18 03:38:00,0
25651.0,2021-07-18 03:53:00,0
26054.0,2021-07-18 04:08:00,0
26261.0,2021-07-18 04:23:00,0
26179.0,2021-07-18 04:38:00,0
26188.0,2021-07-18 04:53:00,0
26191.0,2021-07-18 05:08:00,0
26173.0,2021-07-18 05:23:00,0
26180.0,2021-07-18 05:38:00,0
26175.0,2021-07-18 05:53:00,0
26224.0,2021-07-18 06:08:00,0
26201.0,2021-07-18 06:38:00,0
26171.0,2021-07-18 06:53:00,0
26184.0,2021-07-18 07:08:00,0
26210.0,2021-07-18 07:23:00,0
26170.0,2021-07-18 07:38:00,0
26191.0,2021-07-18 07:53:00,0
26216.0,2021-07-18 08:08:00,0
26192.0,2021-07-18 08:23:00,0
26235.0,2021-07-18 08:38:00,0
26243.0,2021-07-18 08:53:00,0
26206.0,2021-07-18 09:08:00,0
26200.0,2021-07-18 09:23:00,0
26203.0,2021-07-18 09:38:00,0
26201.0,2021-07-18 09:53:00,0
26241.0,2021-07-18 10:08:00,0
26237.0,2021-07-18 10:23:00,0
26246.0,2021-07-18 10:38:00,0
26335.0,2021-07-18 10:53:00,0
26445.0,2021-07-18 11:08:00,0
26436.0,2021-07-18 11:23:00,0
26474.0,2021-07-18 11:38:00,0
26384.0,2021-07-18 11:53:00,0
26387.0,2021-07-18 12:08:00,0
26388.0,2021-07-18 12:23:00,0
26401.0,2021-07-18 12:38:00,0
26405.0,2021-07-18 12:53:00,0
26392.0,2021-07-18 13:08:00,0
26518.0,2021-07-18 13:23:00,0
26547.0,2021-07-18 13:38:00,0
26564.0,2021-07-18 13:53:00,0
26617.0,2021-07-18 14:08:00,0
26534.0,2021-07-18 14:23:00,0
26419.0,2021-07-18 14:53:00,0
26431.0,2021-07-18 15:08:00,0
26395.0,2021-07-18 15:23:00,0
26386.0,2021-07-18 15:38:00,0
26369.0,2021-07-18 15:53:00,0
26334.0,2021-07-18 16:08:00,0
26314.0,2021-07-18 16:23:00,0
26295.0,2021-07-18 16:38:00,0
26305.0,2021-07-18 16:53:00,0
26291.0,2021-07-18 17:08:00,0
26268.0,2021-07-18 17:23:00,0
26267.0,2021-07-18 17:38:00,0
26239.0,2021-07-18 17:53:00,0
26303.0,2021-07-18 18:08:00,0
26127.0,2021-07-18 18:23:00,0
25961.0,2021-07-18 18:38:00,0
25672.0,2021-07-18 18:53:00,0
25534.0,2021-07-18 19:08:00,0
25499.0,2021-07-18 19:23:00,0
25510.0,2021-07-18 19:38:00,0
25504.0,2021-07-18 20:08:00,0
25498.0,2021-07-18 20:23:00,0
25495.0,2021-07-18 20:38:00,0
25494.0,2021-07-18 20:53:00,0
25491.0,2021-07-18 21:08:00,0
25485.0,2021-07-18 21:23:00,0
25481.0,2021-07-18 21:38:00,0
25480.0,2021-07-18 21:53:00,0
25479.0,2021-07-19 00:08:00,0
25478.0,2021-07-19 00:53:00,0
25477.0,2021-07-19 01:08:00,0
25474.0,2021-07-19 01:23:00,0
25471.0,2021-07-19 01:38:00,0
25466.0,2021-07-19 01:53:00,0
25464.0,2021-07-19 02:08:00,0
25461.0,2021-07-19 02:23:00,0
25460.0,2021-07-19 02:38:00,0
25441.0,2021-07-19 03:23:00,0
25511.0,2021-07-19 03:53:00,0
25786.0,2021-07-19 04:08:00,0
25931.0,2021-07-19 04:23:00,0
26240.0,2021-07-19 04:38:00,0
26188.0,2021-07-19 04:53:00,0
26136.0,2021-07-19 05:08:00,0
26164.0,2021-07-19 05:23:00,0
26150.0,2021-07-19 05:38:00,0
26146.0,2021-07-19 05:53:00,0
26155.0,2021-07-19 06:08:00,0
26153.0,2021-07-19 06:23:00,0
26129.0,2021-07-19 06:38:00,0
26142.0,2021-07-19 06:53:00,0
26163.0,2021-07-19 07:08:00,0
26184.0,2021-07-19 07:23:00,0
26193.0,2021-07-19 07:38:00,0
26197.0,2021-07-19 07:53:00,0
26193.0,2021-07-19 08:08:00,0
26237.0,2021-07-19 08:23:00,0
26246.0,2021-07-19 08:38:00,0
26267.0,2021-07-19 08:53:00,0
26283.0,2021-07-19 09:08:00,0
26320.0,2021-07-19 09:23:00,0
26357.0,2021-07-19 09:38:00,0
26400.0,2021-07-19 09:53:00,0
26452.0,2021-07-19 10:08:00,0
26506.0,2021-07-19 10:23:00,0
26552.0,2021-07-19 10:38:00,0
26598.0,2021-07-19 10:53:00,0
26631.0,2021-07-19 11:08:00,0
26667.0,2021-07-19 11:23:00,0
26704.0,2021-07-19 11:38:00,0
26726.0,2021-07-19 11:53:00,0
26773.0,2021-07-19 12:08:00,0
26749.0,2021-07-19 12:23:00,0
26681.0,2021-07-19 12:38:00,0
26688.0,2021-07-19 12:53:00,0
26571.0,2021-07-19 13:08:00,0
26605.0,2021-07-19 13:23:00,0
26795.0,2021-07-19 13:38:00,0
26792.0,2021-07-19 13:53:00,0
26783.0,2021-07-19 14:08:00,0
26731.0,2021-07-19 14:23:00,0
26655.0,2021-07-19 14:38:00,0
26643.0,2021-07-19 14:53:00,0
26720.0,2021-07-19 15:08:00,0
26577.0,2021-07-19 15:23:00,0
26491.0,2021-07-19 15:38:00,0
26478.0,2021-07-19 15:53:00,0
26459.0,2021-07-19 16:08:00,0
26444.0,2021-07-19 16:23:00,0
26431.0,2021-07-19 16:38:00,0
26419.0,2021-07-19 16:53:00,0
26404.0,2021-07-19 17:08:00,0
26396.0,2021-07-19 17:23:00,0
26326.0,2021-07-19 17:38:00,0
26357.0,2021-07-19 17:53:00,0
26371.0,2021-07-19 18:08:00,0
26374.0,2021-07-19 18:23:00,0
25774.0,2021-07-19 18:38:00,0
25599.0,2021-07-19 18:53:00,0
25612.0,2021-07-19 19:08:00,0
25604.0,2021-07-19 19:23:00,0
25620.0,2021-07-19 19:38:00,0
25613.0,2021-07-19 19:53:00,0
25607.0,2021-07-19 20:08:00,0
25605.0,2021-07-19 20:23:00,0
25601.0,2021-07-19 20:38:00,0
25593.0,2021-07-19 20:53:00,0
25590.0,2021-07-19 21:08:00,0
25589.0,2021-07-19 21:38:00,0
25582.0,2021-07-19 21:53:00,0
25572.0,2021-07-19 22:08:00,0
25570.0,2021-07-19 22:23:00,0
25569.0,2021-07-19 22:53:00,0
25561.0,2021-07-19 23:08:00,0
25554.0,2021-07-19 23:23:00,0
25551.0,2021-07-19 23:38:00,0
25550.0,2021-07-19 23:53:00,0
25547.0,2021-07-20 00:23:00,0
25537.0,2021-07-20 00:38:00,0
25532.0,2021-07-20 00:53:00,0
25530.0,2021-07-20 01:08:00,0
25524.0,2021-07-20 02:08:00,0
25516.0,2021-07-20 02:23:00,0
25511.0,2021-07-20 02:38:00,0
25510.0,2021-07-20 02:53:00,0
25497.0,2021-07-20 03:23:00,0
25486.0,2021-07-20 03:38:00,0
25552.0,2021-07-20 03:53:00,0
25779.0,2021-07-20 04:08:00,0
26093.0,2021-07-20 04:23:00,0
26240.0,2021-07-20 04:38:00,0
26196.0,2021-07-20 04:53:00,0
26214.0,2021-07-20 05:08:00,0
26216.0,2021-07-20 05:23:00,0
26196.0,2021-07-20 05:38:00,0
26203.0,2021-07-20 05:53:00,0
26192.0,2021-07-20 06:08:00,0
26186.0,2021-07-20 06:23:00,0
26170.0,2021-07-20 06:38:00,0
26183.0,2021-07-20 06:53:00,0
26193.0,2021-07-20 07:08:00,0
26219.0,2021-07-20 07:23:00,0
26216.0,2021-07-20 07:38:00,0
26227.0,2021-07-20 07:53:00,0
26222.0,2021-07-20 08:08:00,0
26248.0,2021-07-20 08:23:00,0
26286.0,2021-07-20 08:38:00,0
26291.0,2021-07-20 08:53:00,0
26324.0,2021-07-20 09:08:00,0
26349.0,2021-07-20 09:23:00,0
26408.0,2021-07-20 09:38:00,0
26442.0,2021-07-20 09:53:00,0
26496.0,2021-07-20 10:08:00,0
26558.0,2021-07-20 10:23:00,0
26613.0,2021-07-20 10:38:00,0
26652.0,2021-07-20 10:53:00,0
26666.0,2021-07-20 11:08:00,0
26647.0,2021-07-20 11:23:00,0
26640.0,2021-07-20 11:38:00,0
26503.0,2021-07-20 11:53:00,0
26582.0,2021-07-20 12:08:00,0
26629.0,2021-07-20 12:23:00,0
26720.0,2021-07-20 12:38:00,0
26747.0,2021-07-20 12:53:00,0
26626.0,2021-07-20 13:08:00,0
26638.0,2021-07-20 13:23:00,0
26797.0,2021-07-20 13:38:00,0
26788.0,2021-07-20 13:53:00,0
26777.0,2021-07-20 14:08:00,0
26725.0,2021-07-20 14:23:00,0
26711.0,2021-07-20 14:38:00,0
26728.0,2021-07-20 14:53:00,0
26715.0,2021-07-20 15:08:00,0
26530.0,2021-07-20 15:23:00,0
26475.0,2021-07-20 15:38:00,0
26455.0,2021-07-20 15:53:00,0
26442.0,2021-07-20 16:08:00,0
26433.0,2021-07-20 16:23:00,0
26382.0,2021-07-20 16:38:00,0
26355.0,2021-07-20 16:53:00,0
26365.0,2021-07-20 17:23:00,0
26339.0,2021-07-20 17:38:00,0
26348.0,2021-07-20 17:53:00,0
26380.0,2021-07-20 18:08:00,0
26337.0,2021-07-20 18:23:00,0
25821.0,2021-07-20 18:38:00,0
25571.0,2021-07-20 18:53:00,0
25601.0,2021-07-20 19:08:00,0
25607.0,2021-07-20 19:23:00,0
25620.0,2021-07-20 19:38:00,0
25619.0,2021-07-20 19:53:00,0
25612.0,2021-07-20 20:08:00,0
25607.0,2021-07-20 20:23:00,0
