value,time,diag
88.0,2021-08-27 16:52:00,0
87.0,2021-08-27 18:22:00,0
86.0,2021-08-27 22:22:00,0
85.0,2021-08-28 02:22:00,0
86.0,2021-08-28 07:37:00,0
87.0,2021-08-28 09:07:00,0
88.0,2021-08-28 10:07:00,0
100.0,2021-08-28 11:37:00,0
88.0,2021-08-28 16:07:00,0
87.0,2021-08-28 17:07:00,0
86.0,2021-08-28 20:37:00,0
85.0,2021-08-29 00:52:00,0
84.0,2021-08-29 04:52:00,0
85.0,2021-08-29 05:37:00,0
86.0,2021-08-29 06:37:00,0
100.0,2021-08-29 06:52:00,0
88.0,2021-08-29 16:22:00,0
87.0,2021-08-29 18:07:00,0
86.0,2021-08-29 22:07:00,0
85.0,2021-08-30 02:07:00,0
86.0,2021-08-30 05:52:00,0
87.0,2021-08-30 06:07:00,0
88.0,2021-08-30 06:22:00,0
100.0,2021-08-30 06:52:00,0
88.0,2021-08-30 16:37:00,0
87.0,2021-08-30 17:52:00,0
86.0,2021-08-30 22:07:00,0
85.0,2021-08-31 02:07:00,0
86.0,2021-08-31 06:22:00,0
88.0,2021-08-31 06:37:00,0
100.0,2021-08-31 06:52:00,0
88.0,2021-08-31 16:22:00,0
87.0,2021-08-31 17:37:00,0
86.0,2021-08-31 21:37:00,0
85.0,2021-09-01 01:52:00,0
86.0,2021-09-01 05:52:00,0
87.0,2021-09-01 06:07:00,0
88.0,2021-09-01 06:22:00,0
100.0,2021-09-01 06:37:00,0
88.0,2021-09-01 13:22:00,0
87.0,2021-09-01 14:37:00,0
86.0,2021-09-01 17:37:00,0
85.0,2021-09-01 21:52:00,0
84.0,2021-09-02 01:52:00,0
85.0,2021-09-02 06:37:00,0
86.0,2021-09-02 06:52:00,0
100.0,2021-09-02 07:07:00,0
88.0,2021-09-02 13:37:00,0
87.0,2021-09-02 14:52:00,0
86.0,2021-09-02 18:22:00,0
85.0,2021-09-02 22:22:00,0
84.0,2021-09-03 02:22:00,0
83.0,2021-09-03 06:07:00,0
84.0,2021-09-03 06:52:00,0
85.0,2021-09-03 07:37:00,0
87.0,2021-09-03 07:52:00,0
100.0,2021-09-03 08:07:00,0
88.0,2021-09-03 13:52:00,0
87.0,2021-09-03 15:37:00,0
86.0,2021-09-03 19:07:00,0
85.0,2021-09-03 23:07:00,0
84.0,2021-09-04 03:07:00,0
85.0,2021-09-04 06:07:00,0
87.0,2021-09-04 06:22:00,0
88.0,2021-09-04 06:37:00,0
100.0,2021-09-04 06:52:00,0
88.0,2021-09-04 16:22:00,0
87.0,2021-09-04 17:37:00,0
86.0,2021-09-04 21:37:00,0
85.0,2021-09-05 01:37:00,0
84.0,2021-09-05 05:52:00,0
85.0,2021-09-05 07:22:00,0
87.0,2021-09-05 07:37:00,0
100.0,2021-09-05 07:52:00,0
88.0,2021-09-05 14:07:00,0
87.0,2021-09-05 15:52:00,0
86.0,2021-09-05 20:07:00,0
85.0,2021-09-06 00:07:00,0
84.0,2021-09-06 04:22:00,0
85.0,2021-09-06 07:22:00,0
86.0,2021-09-06 08:07:00,0
88.0,2021-09-06 08:37:00,0
100.0,2021-09-06 08:52:00,0
88.0,2021-09-06 14:22:00,0
87.0,2021-09-06 15:52:00,0
86.0,2021-09-06 19:22:00,0
85.0,2021-09-07 00:07:00,0
84.0,2021-09-07 04:07:00,0
85.0,2021-09-07 05:52:00,0
87.0,2021-09-07 06:22:00,0
88.0,2021-09-07 06:37:00,0
100.0,2021-09-07 06:52:00,0
88.0,2021-09-07 16:52:00,0
87.0,2021-09-07 17:37:00,0
86.0,2021-09-07 21:37:00,0
85.0,2021-09-08 01:52:00,0
84.0,2021-09-08 05:37:00,0
85.0,2021-09-08 05:52:00,0
86.0,2021-09-08 06:22:00,0
88.0,2021-09-08 06:37:00,0
100.0,2021-09-08 06:52:00,0
88.0,2021-09-08 14:22:00,0
87.0,2021-09-08 15:37:00,0
86.0,2021-09-08 19:37:00,0
85.0,2021-09-08 23:37:00,0
84.0,2021-09-09 03:37:00,0
85.0,2021-09-09 06:07:00,0
87.0,2021-09-09 06:22:00,0
88.0,2021-09-09 06:37:00,0
100.0,2021-09-09 06:52:00,0
88.0,2021-09-09 13:52:00,0
87.0,2021-09-09 15:22:00,0
86.0,2021-09-09 18:22:00,0
85.0,2021-09-09 22:37:00,0
84.0,2021-09-10 02:37:00,0
85.0,2021-09-10 06:07:00,0
86.0,2021-09-10 06:22:00,0
88.0,2021-09-10 06:37:00,0
100.0,2021-09-10 06:52:00,0
88.0,2021-09-10 14:07:00,0
87.0,2021-09-10 15:37:00,0
86.0,2021-09-10 18:52:00,0
85.0,2021-09-10 22:52:00,0
84.0,2021-09-11 03:07:00,0
85.0,2021-09-11 06:07:00,0
86.0,2021-09-11 06:22:00,0
87.0,2021-09-11 06:37:00,0
100.0,2021-09-11 06:52:00,0
88.0,2021-09-11 15:37:00,0
87.0,2021-09-11 17:07:00,0
86.0,2021-09-11 21:22:00,0
85.0,2021-09-12 01:22:00,0
84.0,2021-09-12 05:22:00,0
85.0,2021-09-12 06:07:00,0
87.0,2021-09-12 06:22:00,0
88.0,2021-09-12 06:37:00,0
100.0,2021-09-12 06:52:00,0
88.0,2021-09-12 14:52:00,0
87.0,2021-09-12 16:22:00,0
86.0,2021-09-12 20:07:00,0
85.0,2021-09-13 00:07:00,0
84.0,2021-09-13 04:07:00,0
85.0,2021-09-13 06:07:00,0
86.0,2021-09-13 06:22:00,0
87.0,2021-09-13 06:37:00,0
88.0,2021-09-13 06:52:00,0
100.0,2021-09-13 07:07:00,0
88.0,2021-09-13 15:07:00,0
87.0,2021-09-13 16:07:00,0
86.0,2021-09-13 19:52:00,0
85.0,2021-09-13 23:52:00,0
84.0,2021-09-14 04:07:00,0
85.0,2021-09-14 06:07:00,0
86.0,2021-09-14 06:22:00,0
87.0,2021-09-14 06:37:00,0
100.0,2021-09-14 06:52:00,0
88.0,2021-09-14 14:22:00,0
87.0,2021-09-14 17:07:00,0
86.0,2021-09-14 19:37:00,0
85.0,2021-09-14 23:52:00,0
84.0,2021-09-15 03:52:00,0
85.0,2021-09-15 06:07:00,0
86.0,2021-09-15 06:37:00,0
87.0,2021-09-15 06:52:00,0
100.0,2021-09-15 07:07:00,0
88.0,2021-09-15 15:22:00,0
87.0,2021-09-15 16:22:00,0
86.0,2021-09-15 20:22:00,0
85.0,2021-09-16 00:37:00,0
84.0,2021-09-16 04:37:00,0
83.0,2021-09-16 14:37:00,0
82.0,2021-09-16 18:22:00,0
81.0,2021-09-16 22:22:00,0
80.0,2021-09-17 02:37:00,0
79.0,2021-09-17 06:22:00,0
80.0,2021-09-17 07:22:00,0
81.0,2021-09-17 08:07:00,0
83.0,2021-09-17 08:22:00,0
84.0,2021-09-17 08:37:00,0
86.0,2021-09-17 08:52:00,0
87.0,2021-09-17 09:37:00,0
100.0,2021-09-17 09:54:00,0
88.0,2021-09-17 15:07:00,0
87.0,2021-09-17 16:37:00,0
86.0,2021-09-17 20:22:00,0
85.0,2021-09-18 00:22:00,0
84.0,2021-09-18 04:22:00,0
85.0,2021-09-18 07:07:00,0
86.0,2021-09-18 07:22:00,0
88.0,2021-09-18 08:07:00,0
100.0,2021-09-18 08:22:00,0
88.0,2021-09-18 13:07:00,0
87.0,2021-09-18 14:37:00,0
86.0,2021-09-18 18:07:00,0
85.0,2021-09-18 22:07:00,0
84.0,2021-09-19 02:22:00,0
83.0,2021-09-19 06:22:00,0
82.0,2021-09-19 09:52:00,0
83.0,2021-09-19 10:07:00,0
82.0,2021-09-19 10:52:00,0
83.0,2021-09-19 11:37:00,0
82.0,2021-09-19 13:37:00,0
81.0,2021-09-19 17:22:00,0
80.0,2021-09-19 21:22:00,0
79.0,2021-09-20 01:22:00,0
78.0,2021-09-20 05:37:00,0
80.0,2021-09-20 06:22:00,0
81.0,2021-09-20 06:37:00,0
83.0,2021-09-20 06:52:00,0
85.0,2021-09-20 07:07:00,0
87.0,2021-09-20 07:22:00,0
100.0,2021-09-20 07:37:00,0
88.0,2021-09-20 15:37:00,0
87.0,2021-09-20 16:46:00,0
86.0,2021-09-20 20:52:00,0
85.0,2021-09-21 01:07:00,0
84.0,2021-09-21 05:07:00,0
85.0,2021-09-21 07:07:00,0
87.0,2021-09-21 07:22:00,0
100.0,2021-09-21 07:37:00,0
88.0,2021-09-21 16:22:00,0
87.0,2021-09-21 17:52:00,0
86.0,2021-09-21 21:52:00,0
85.0,2021-09-22 02:07:00,0
84.0,2021-09-22 05:52:00,0
85.0,2021-09-22 07:07:00,0
86.0,2021-09-22 08:22:00,0
87.0,2021-09-22 10:52:00,0
88.0,2021-09-22 12:07:00,0
87.0,2021-09-22 15:52:00,0
86.0,2021-09-22 19:37:00,0
85.0,2021-09-22 23:37:00,0
84.0,2021-09-23 03:52:00,0
85.0,2021-09-23 07:07:00,0
86.0,2021-09-23 07:22:00,0
88.0,2021-09-23 07:37:00,0
100.0,2021-09-23 07:52:00,0
88.0,2021-09-23 12:52:00,0
87.0,2021-09-23 13:52:00,0
86.0,2021-09-23 17:07:00,0
85.0,2021-09-23 21:07:00,0
84.0,2021-09-24 01:52:00,0
85.0,2021-09-24 06:07:00,0
86.0,2021-09-24 06:22:00,0
100.0,2021-09-24 06:37:00,0
100.0,2021-09-24 10:30:00,1
100.0,2021-09-24 10:51:00,0
88.0,2021-09-24 12:37:00,0
87.0,2021-09-24 14:07:00,0
86.0,2021-09-24 16:37:00,0
85.0,2021-09-24 21:07:00,0
84.0,2021-09-25 01:22:00,0
83.0,2021-09-25 05:22:00,0
84.0,2021-09-25 06:07:00,0
85.0,2021-09-25 06:37:00,0
86.0,2021-09-25 07:22:00,0
87.0,2021-09-25 07:37:00,0
100.0,2021-09-25 08:07:00,0
88.0,2021-09-25 13:07:00,0
87.0,2021-09-25 14:07:00,0
86.0,2021-09-25 17:07:00,0
85.0,2021-09-25 21:07:00,0
84.0,2021-09-26 01:22:00,0
83.0,2021-09-26 05:22:00,0
84.0,2021-09-26 07:52:00,0
85.0,2021-09-26 08:07:00,0
86.0,2021-09-26 08:22:00,0
88.0,2021-09-26 08:37:00,0
100.0,2021-09-26 08:52:00,0
88.0,2021-09-26 15:52:00,0
87.0,2021-09-26 17:07:00,0
86.0,2021-09-26 21:22:00,0
85.0,2021-09-27 01:22:00,0
84.0,2021-09-27 05:22:00,0
85.0,2021-09-27 08:07:00,0
86.0,2021-09-27 08:22:00,0
87.0,2021-09-27 08:37:00,0
100.0,2021-09-27 08:52:00,0
88.0,2021-09-27 14:07:00,0
87.0,2021-09-27 15:37:00,0
86.0,2021-09-27 19:37:00,0
85.0,2021-09-27 23:37:00,0
84.0,2021-09-28 03:37:00,0
85.0,2021-09-28 06:07:00,0
86.0,2021-09-28 06:37:00,0
88.0,2021-09-28 06:52:00,0
100.0,2021-09-28 07:07:00,0
88.0,2021-09-28 12:37:00,0
87.0,2021-09-28 14:07:00,0
86.0,2021-09-28 17:52:00,0
85.0,2021-09-28 21:37:00,0
84.0,2021-09-29 01:37:00,0
83.0,2021-09-29 05:52:00,0
84.0,2021-09-29 07:37:00,0
85.0,2021-09-29 09:52:00,0
86.0,2021-09-29 11:37:00,0
85.0,2021-09-29 13:07:00,0
85.0,2021-09-29 13:44:00,1
85.0,2021-09-29 14:37:00,0
84.0,2021-09-29 17:07:00,0
83.0,2021-09-29 21:07:00,0
82.0,2021-09-30 01:22:00,0
82.0,2021-09-30 03:59:00,1
82.0,2021-09-30 04:04:00,0
82.0,2021-09-30 04:25:00,1
82.0,2021-09-30 04:34:00,0
81.0,2021-09-30 05:45:00,0
81.0,2021-09-30 06:06:00,1
81.0,2021-09-30 06:43:00,0
82.0,2021-09-30 07:14:00,0
83.0381810382088,2021-09-30 07:34:00,1
84.0,2021-09-30 07:53:00,0
86.0,2021-09-30 08:17:00,0
87.0,2021-09-30 08:30:00,0
88.0,2021-09-30 08:38:00,0
88.0,2021-09-30 09:17:00,1
88.0,2021-09-30 09:29:00,0
100.0,2021-09-30 09:50:00,0
100.0,2021-09-30 10:45:00,1
100.0,2021-09-30 10:47:00,0
100.0,2021-09-30 11:17:00,1
100.0,2021-09-30 11:41:00,0
100.0,2021-09-30 12:34:00,1
100.0,2021-09-30 12:57:00,0
88.0,2021-09-30 13:08:00,0
87.0,2021-09-30 15:40:00,0
87.0,2021-09-30 16:17:00,1
87.0,2021-09-30 16:33:00,0
87.0,2021-09-30 17:21:00,1
87.0,2021-09-30 17:59:00,0
86.0,2021-09-30 19:42:00,0
86.0,2021-09-30 20:14:00,1
86.0,2021-09-30 20:17:00,0
86.0,2021-09-30 20:38:00,1
86.0,2021-09-30 21:13:00,0
86.0,2021-09-30 21:44:00,1
86.0,2021-09-30 22:30:00,0
86.0,2021-09-30 22:50:00,1
86.0,2021-09-30 22:53:00,0
85.0,2021-09-30 23:28:00,0
85.0,2021-10-01 00:35:00,1
85.0,2021-10-01 00:51:00,0
86.0,2021-10-01 00:57:00,0
85.0,2021-10-01 01:10:00,0
86.0,2021-10-01 01:23:00,0
85.0,2021-10-01 01:28:00,0
85.0,2021-10-01 02:43:00,1
85.0,2021-10-01 02:51:00,0
84.0,2021-10-01 03:29:00,0
84.0,2021-10-01 05:20:00,1
84.0,2021-10-01 05:25:00,0
85.0,2021-10-01 07:00:00,0
87.0,2021-10-01 07:14:00,0
89.07177408837296,2021-10-01 07:34:00,1
100.0,2021-10-01 09:22:00,0
100.0,2021-10-01 09:43:00,1
100.0,2021-10-01 09:59:00,0
100.0,2021-10-01 11:29:00,1
100.0,2021-10-01 11:33:00,0
88.0,2021-10-01 12:44:00,0
88.0,2021-10-01 13:28:00,1
88.0,2021-10-01 13:36:00,0
87.32339015157011,2021-10-01 14:00:00,1
87.0,2021-10-01 14:12:00,0
86.7425029365497,2021-10-01 15:53:00,1
84.0,2021-10-02 09:49:00,0
84.23958505403164,2021-10-02 10:19:00,1
87.71614523111384,2021-10-02 17:38:00,1
88.0,2021-10-02 18:14:00,0
87.0,2021-10-02 18:44:00,0
87.0,2021-10-02 19:29:00,1
87.0,2021-10-02 19:31:00,0
87.0,2021-10-02 19:53:00,1
87.0,2021-10-02 20:00:00,0
86.95158875887564,2021-10-02 20:21:00,1
82.0,2021-10-04 09:40:00,0
82.0,2021-10-04 11:04:00,1
82.0,2021-10-04 11:39:00,0
82.0,2021-10-04 15:01:00,1
82.0,2021-10-04 15:14:00,0
81.0,2021-10-04 15:57:00,0
81.0,2021-10-04 17:31:00,1
81.0,2021-10-04 17:38:00,0
80.0,2021-10-04 20:18:00,0
80.0,2021-10-04 23:12:00,1
80.0,2021-10-04 23:15:00,0
79.05397070163457,2021-10-05 00:16:00,1
79.0,2021-10-05 00:20:00,0
78.0,2021-10-05 04:26:00,0
78.0,2021-10-05 04:58:00,1
78.0,2021-10-05 04:59:00,0
77.0,2021-10-05 07:55:00,0
77.0,2021-10-05 08:16:00,1
77.0,2021-10-05 08:17:00,0
77.0,2021-10-05 08:59:00,1
77.0,2021-10-05 09:00:00,0
77.0,2021-10-05 13:58:00,1
77.0,2021-10-05 14:01:00,0
76.0,2021-10-05 15:27:00,0
76.0,2021-10-05 16:28:00,1
76.0,2021-10-05 16:33:00,0
75.0,2021-10-05 19:24:00,0
74.0,2021-10-05 23:49:00,0
74.0,2021-10-06 02:43:00,1
74.0,2021-10-06 02:50:00,0
73.0,2021-10-06 03:37:00,0
72.0,2021-10-06 07:37:00,0
72.0,2021-10-06 09:43:00,1
72.0,2021-10-06 09:47:00,0
72.0,2021-10-06 11:29:00,1
72.0,2021-10-06 11:33:00,0
71.0,2021-10-06 11:37:00,0
71.0,2021-10-06 14:28:00,1
71.0,2021-10-06 14:28:00,0
70.0,2021-10-06 16:04:00,0
69.0,2021-10-06 19:37:00,0
69.0,2021-10-06 23:14:00,1
69.0,2021-10-06 23:19:00,0
68.0,2021-10-06 23:56:00,0
67.0,2021-10-07 03:37:00,0
66.0,2021-10-07 07:22:00,0
67.0,2021-10-07 09:52:00,0
66.0,2021-10-07 10:07:00,0
67.0,2021-10-07 10:29:00,0
66.03412648726345,2021-10-07 11:21:00,1
66.0,2021-10-07 11:23:00,0
65.0,2021-10-07 15:22:00,0
65.0,2021-10-07 17:29:00,1
65.0,2021-10-07 17:30:00,0
64.0,2021-10-07 19:25:00,0
63.0,2021-10-07 23:37:00,0
63.0,2021-10-07 23:59:00,1
63.0,2021-10-07 23:59:00,0
63.0,2021-10-08 00:43:00,1
63.0,2021-10-08 00:48:00,0
62.0,2021-10-08 03:42:00,0
61.0,2021-10-08 07:37:00,0
61.0,2021-10-08 08:43:00,1
61.0,2021-10-08 08:45:00,0
62.0,2021-10-08 09:07:00,0
62.0,2021-10-08 10:13:00,1
62.0,2021-10-08 10:18:00,0
63.0,2021-10-08 13:11:00,0
62.0,2021-10-08 13:22:00,0
61.0,2021-10-08 17:07:00,0
61.0,2021-10-08 20:58:00,1
61.0,2021-10-08 20:58:00,0
60.0,2021-10-08 21:07:00,0
60.0,2021-10-08 23:16:00,1
60.0,2021-10-08 23:17:00,0
59.0,2021-10-09 01:25:00,0
59.0,2021-10-09 04:30:00,1
59.0,2021-10-09 04:31:00,0
58.0,2021-10-09 06:07:00,0
60.0,2021-10-09 06:52:00,0
61.0,2021-10-09 07:09:00,0
63.0,2021-10-09 07:22:00,0
64.0,2021-10-09 07:37:00,0
65.0,2021-10-09 09:41:00,0
67.0,2021-10-09 10:00:00,0
68.0,2021-10-09 10:26:00,0
67.0,2021-10-09 11:56:00,0
66.0,2021-10-09 14:37:00,0
65.0,2021-10-09 18:22:00,0
64.0,2021-10-09 22:22:00,0
63.0,2021-10-10 02:37:00,0
64.0,2021-10-10 06:52:00,0
66.0,2021-10-10 07:18:00,0
68.0,2021-10-10 07:36:00,0
69.0,2021-10-10 07:40:00,0
69.0,2021-10-10 08:13:00,1
69.0,2021-10-10 08:21:00,0
70.0,2021-10-10 09:37:00,0
72.0,2021-10-10 09:52:00,0
73.0,2021-10-10 11:23:00,0
73.0,2021-10-10 12:58:00,1
73.0,2021-10-10 12:59:00,0
72.0,2021-10-10 16:22:00,0
72.0,2021-10-10 17:43:00,1
72.0,2021-10-10 17:44:00,0
72.0,2021-10-10 19:28:00,1
72.0,2021-10-10 19:34:00,0
71.0,2021-10-10 20:40:00,0
70.0,2021-10-11 00:37:00,0
70.0,2021-10-11 01:43:00,1
70.0,2021-10-11 01:48:00,0
70.0,2021-10-11 02:13:00,1
70.0,2021-10-11 02:20:00,0
69.00847457632612,2021-10-11 05:02:00,1
69.0,2021-10-11 05:04:00,0
70.0,2021-10-11 06:52:00,0
72.0,2021-10-11 07:07:00,0
74.0,2021-10-11 07:22:00,0
75.0,2021-10-11 07:37:00,0
69.0,2021-10-11 08:18:00,0
75.0,2021-10-11 08:22:00,0
76.0,2021-10-11 09:37:00,0
77.0,2021-10-11 09:52:00,0
78.0,2021-10-11 10:07:00,0
77.0,2021-10-11 11:37:00,0
76.0,2021-10-11 14:22:00,0
75.0,2021-10-11 17:52:00,0
74.0,2021-10-11 22:07:00,0
73.0,2021-10-12 01:37:00,0
72.0,2021-10-12 05:45:00,0
71.0,2021-10-12 15:37:00,0
70.0,2021-10-12 19:37:00,0
69.0,2021-10-12 23:53:00,0
68.0,2021-10-13 04:07:00,0
69.0,2021-10-13 07:08:00,0
71.0,2021-10-13 07:22:00,0
72.0,2021-10-13 08:53:00,0
73.0,2021-10-13 09:37:00,0
74.0,2021-10-13 09:52:00,0
74.0,2021-10-13 10:32:00,1
74.0,2021-10-13 10:44:00,0
74.0,2021-10-13 12:14:00,1
74.0,2021-10-13 12:16:00,0
73.01300027858126,2021-10-13 15:13:00,1
73.0,2021-10-13 15:15:00,0
73.0,2021-10-13 16:25:00,1
73.0,2021-10-13 16:45:00,0
73.0,2021-10-13 17:06:00,1
73.0,2021-10-13 17:24:00,0
73.0,2021-10-13 17:46:00,1
73.0,2021-10-13 17:56:00,0
73.0,2021-10-13 18:18:00,1
73.0,2021-10-13 18:50:00,0
73.0,2021-10-13 19:16:00,1
73.0,2021-10-13 19:31:00,0
72.0,2021-10-13 20:09:00,0
72.0,2021-10-13 20:38:00,1
72.0,2021-10-13 20:48:00,0
72.0,2021-10-13 21:10:00,1
72.0,2021-10-13 21:41:00,0
72.0,2021-10-13 22:07:00,1
72.0,2021-10-13 22:29:00,0
72.0,2021-10-13 22:51:00,1
72.0,2021-10-13 23:43:00,0
72.0,2021-10-14 00:05:00,1
72.0,2021-10-14 00:38:00,0
72.36471395443726,2021-10-14 01:30:00,1
77.0,2021-10-14 12:23:00,0
77.0,2021-10-14 12:44:00,1
77.0,2021-10-14 12:52:00,0
76.0,2021-10-14 13:22:00,0
75.0,2021-10-14 16:40:00,0
74.0,2021-10-14 20:07:00,0
74.0,2021-10-14 20:47:00,1
74.0,2021-10-14 20:48:00,0
73.0,2021-10-15 00:27:00,0
72.0,2021-10-15 04:37:00,0
73.0,2021-10-15 06:56:00,0
75.0,2021-10-15 07:12:00,0
77.0,2021-10-15 07:25:00,0
78.0,2021-10-15 09:39:00,0
79.0,2021-10-15 09:52:00,0
78.0,2021-10-15 13:07:00,0
77.0,2021-10-15 15:58:00,0
76.0,2021-10-15 20:17:00,0
76.0,2021-10-15 21:59:00,1
76.0,2021-10-15 22:07:00,0
76.0,2021-10-15 22:58:00,1
76.0,2021-10-15 22:59:00,0
75.0,2021-10-16 00:56:00,0
74.0,2021-10-16 05:12:00,0
76.0,2021-10-16 06:52:00,0
76.89686098637642,2021-10-16 07:12:00,1
77.0,2021-10-16 07:14:00,0
78.0,2021-10-16 07:22:00,0
79.0,2021-10-16 09:37:00,0
81.0,2021-10-16 09:52:00,0
81.0,2021-10-16 10:57:00,1
81.0,2021-10-16 11:04:00,0
81.0,2021-10-16 11:29:00,1
81.0,2021-10-16 11:31:00,0
80.0,2021-10-16 11:52:00,0
79.0,2021-10-16 15:07:00,0
78.0,2021-10-16 18:52:00,0
77.0,2021-10-16 23:07:00,0
76.0,2021-10-17 03:12:00,0
77.0,2021-10-17 06:52:00,0
79.0,2021-10-17 07:07:00,0
80.0,2021-10-17 09:37:00,0
81.0,2021-10-17 09:52:00,0
80.0,2021-10-17 12:22:00,0
79.0,2021-10-17 14:52:00,0
78.0,2021-10-17 18:22:00,0
78.0,2021-10-17 21:59:00,1
78.0,2021-10-17 22:00:00,0
77.0,2021-10-17 22:41:00,0
77.0,2021-10-18 00:58:00,1
77.0,2021-10-18 01:01:00,0
76.0,2021-10-18 02:52:00,0
77.0,2021-10-18 09:52:00,0
76.0,2021-10-18 12:22:00,0
75.0,2021-10-18 15:07:00,0
74.0,2021-10-18 18:52:00,0
73.0,2021-10-18 23:07:00,0
72.0,2021-10-19 03:22:00,0
73.0,2021-10-19 07:07:00,0
74.0,2021-10-19 08:07:00,0
75.0,2021-10-19 09:22:00,0
76.0,2021-10-19 10:22:00,0
75.0,2021-10-19 15:48:00,0
74.0,2021-10-19 20:07:00,0
73.0,2021-10-19 23:37:00,0
72.0,2021-10-20 03:52:00,0
74.0,2021-10-20 07:07:00,0
75.0,2021-10-20 09:22:00,0
76.0,2021-10-20 09:52:00,0
75.0,2021-10-20 10:52:00,0
74.0,2021-10-20 14:37:00,0
73.0,2021-10-20 18:07:00,0
72.0,2021-10-20 22:52:00,0
71.0,2021-10-21 03:37:00,0
70.0,2021-10-21 07:52:00,0
69.0,2021-10-21 15:37:00,0
68.0,2021-10-21 19:52:00,0
67.0,2021-10-22 00:07:00,0
66.0,2021-10-22 04:07:00,0
67.0,2021-10-22 07:07:00,0
68.0,2021-10-22 09:52:00,0
67.0,2021-10-22 11:37:00,0
66.0,2021-10-22 14:22:00,0
65.0,2021-10-22 17:37:00,0
64.0,2021-10-22 21:52:00,0
63.0,2021-10-23 02:07:00,0
62.0,2021-10-23 06:22:00,0
63.0,2021-10-23 07:07:00,0
64.0,2021-10-23 09:52:00,0
63.0,2021-10-23 10:07:00,0
62.0,2021-10-23 13:07:00,0
61.0,2021-10-23 16:07:00,0
60.0,2021-10-23 20:07:00,0
59.0,2021-10-24 00:22:00,0
58.0,2021-10-24 05:07:00,0
59.0,2021-10-24 07:07:00,0
58.0,2021-10-24 07:37:00,0
59.0,2021-10-24 09:52:00,0
58.0,2021-10-24 11:07:00,0
57.0,2021-10-24 13:37:00,0
56.0,2021-10-24 17:07:00,0
55.0,2021-10-24 21:52:00,0
54.0,2021-10-25 02:07:00,0
53.0,2021-10-25 06:07:00,0
54.0,2021-10-25 07:37:00,0
55.0,2021-10-25 09:37:00,0
56.0,2021-10-25 10:37:00,0
55.0,2021-10-25 15:50:00,0
55.0,2021-10-25 16:13:00,1
55.0,2021-10-25 16:22:00,0
54.0,2021-10-25 19:52:00,0
54.0,2021-10-25 23:33:00,1
54.0,2021-10-25 23:41:00,0
53.0,2021-10-26 00:08:00,0
53.0,2021-10-26 02:58:00,1
53.0,2021-10-26 03:07:00,0
52.0,2021-10-26 04:07:00,0
52.0,2021-10-26 06:37:00,1
52.0,2021-10-26 06:40:00,0
51.0,2021-10-26 07:59:00,0
51.0,2021-10-26 08:19:00,1
51.0,2021-10-26 08:33:00,0
51.0,2021-10-26 09:20:00,1
51.0,2021-10-26 09:25:00,0
52.0,2021-10-26 10:19:00,0
52.0,2021-10-26 12:00:00,1
52.0,2021-10-26 12:06:00,0
51.0,2021-10-26 12:33:00,0
51.0,2021-10-26 13:09:00,1
51.0,2021-10-26 13:12:00,0
51.0,2021-10-26 13:43:00,1
51.0,2021-10-26 14:00:00,0
50.41141498214098,2021-10-26 14:25:00,1
50.0,2021-10-26 14:42:00,0
50.0,2021-10-26 15:03:00,1
50.0,2021-10-26 15:16:00,0
50.0,2021-10-26 15:58:00,1
50.0,2021-10-26 16:08:00,0
50.0,2021-10-26 16:36:00,1
50.0,2021-10-26 16:39:00,0
50.0,2021-10-26 17:06:00,1
50.0,2021-10-26 17:10:00,0
49.0,2021-10-26 18:11:00,0
49.0,2021-10-26 18:44:00,1
49.0,2021-10-26 18:45:00,0
49.0,2021-10-26 19:50:00,1
49.0,2021-10-26 19:56:00,0
49.0,2021-10-26 20:17:00,1
49.0,2021-10-26 20:22:00,0
49.0,2021-10-26 21:01:00,1
49.0,2021-10-26 21:06:00,0
49.0,2021-10-26 21:27:00,1
49.0,2021-10-26 21:40:00,0
49.0,2021-10-26 22:01:00,1
49.0,2021-10-26 22:20:00,0
49.0,2021-10-26 22:41:00,1
49.0,2021-10-26 22:45:00,0
48.0,2021-10-26 23:03:00,0
49.0,2021-10-26 23:04:00,0
48.0,2021-10-26 23:24:00,0
48.0,2021-10-26 23:46:00,1
48.0,2021-10-26 23:51:00,0
48.0,2021-10-27 00:12:00,1
48.0,2021-10-27 00:20:00,0
48.0,2021-10-27 00:40:00,1
48.0,2021-10-27 00:50:00,0
48.0,2021-10-27 01:10:00,1
48.0,2021-10-27 01:14:00,0
48.0,2021-10-27 01:36:00,1
48.0,2021-10-27 01:52:00,0
47.0,2021-10-27 02:39:00,0
47.0,2021-10-27 03:00:00,1
47.0,2021-10-27 03:07:00,0
47.0,2021-10-27 03:47:00,1
47.0,2021-10-27 03:57:00,0
47.0,2021-10-27 04:21:00,1
47.0,2021-10-27 04:23:00,0
47.0,2021-10-27 05:07:00,1
47.0,2021-10-27 05:24:00,0
47.0,2021-10-27 05:45:00,1
47.0,2021-10-27 05:55:00,0
47.0,2021-10-27 06:21:00,1
47.0,2021-10-27 06:39:00,0
46.46109993279596,2021-10-27 07:05:00,1
46.0,2021-10-27 07:28:00,0
46.0,2021-10-27 07:50:00,1
46.0,2021-10-27 08:02:00,0
46.0,2021-10-27 08:38:00,1
46.0,2021-10-27 08:42:00,0
46.0,2021-10-27 10:16:00,1
46.0,2021-10-27 10:49:00,0
